GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "48435","Sutton, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3223,2682,2869,5497,4751,6208,5410,5571,5743,6993,8183,8420,10280,10689,10058,10718,11215,10227,10856,11295,14138,14587,15372,16854,17358,17347,16858,16902,18177,18923,19638,22393,29940,30749,34139,35560,39125,45686,43654,53621,43831,49701,75683,64018,71053,83616,68732,56945,62839,69089,71625,67518,68815,69018
 "48437","Swisher, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",42478,50812,45896,48806,71038,49869,64796,55844,64136,62991,90863,69400,97239,86295,106529,105907,118309,118976,146101,152871,151713,184124,187147,166498,200493,185420,178258,186458,193884,208044,212318,197695,208689,207518,223026,227891,265706,221177,231054,235535,241152,283448,314809,268964,284757,347990,423276,352812,395451,387843,401947,418324,505069,491170
 "48437","Swisher, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",10869,10391,10537,10527,10576,10329,10364,10377,10144,10095,9970,9691,9539,9261,9107,8970,8937,8875,8691,8640,8424,8079,7988,8336,8550,8625,8661,8538,8443,8419,8378,8341,8248,8071,8062,8004,7910,7901,7855,7802,7680,7909,7754,7757,7594,7387,7275,7198,7163,7088,7050,6946,6996,6881
 "48437","Swisher, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3908,4890,4356,4636,6717,4828,6252,5382,6323,6240,9114,7161,10194,9318,11697,11807,13238,13406,16811,17693,18010,22790,23429,19973,23449,21498,20582,21839,22964,24711,25342,23702,25302,25712,27664,28472,33591,27994,29415,30189,31400,35839,40600,34674,37498,47108,58182,49015,55207,54718,57014,60225,72194,71381
 "48439","Tarrant, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2780345,2956203,3083003,3382824,3764215,4301610,4868708,5458080,6120302,7011548,8182597,9533671,10944453,11994131,13262862,14987525,16612383,17582920,18280212,19624277,20808036,23189477,24163058,25771685,27022498,28379456,30114904,32240362,35234807,38693478,40975862,44576319,47687243,48496813,49951046,52927651,58379064,64446076,67567016,75179631,70720028,73961336,77731697,83075024,85257685,92999133,94266715,94282475,101333608,107327452,109270833,113957625,128806067,133502348
 "48439","Tarrant, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",684887,716593,726377,721867,727073,746197,758984,781111,794111,809829,835134,868331,895556,933829,967408,1001836,1043207,1083641,1116110,1133193,1149530,1177220,1205887,1225543,1243884,1270639,1294453,1323207,1355318,1388366,1422372,1456919,1490204,1524249,1553086,1580595,1612048,1662005,1707157,1745602,1784078,1818000,1847734,1881347,1911181,1943739,1981641,2019017,2050348,2074231,2093553,2115682,2129402,2154595
 "48439","Tarrant, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4060,4125,4244,4686,5177,5765,6415,6988,7707,8658,9798,10979,12221,12844,13710,14960,15924,16226,16379,17318,18101,19699,20038,21029,21724,22335,23265,24365,25997,27870,28808,30596,32000,31817,32162,33486,36214,38776,39579,43068,39640,40683,42069,44157,44610,47845,47570,46697,49423,51743,52194,53863,60489,61962
 "48441","Taylor, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",323190,361825,389862,438946,463516,539460,637464,697783,753047,873810,982620,1156682,1372086,1473711,1546892,1639972,1773215,1771450,1730739,1828593,1903143,1935499,2000534,2117456,2228636,2269225,2441080,2594725,2762944,2908343,3006700,3089742,3117776,3275829,3490218,3657618,3854020,4133675,4318399,4857153,4619253,4853033,5168115,5412696,5543443,5948818,5755249,5674048,5884002,6268962,6616813,7150789,7860864,8067010
 "48441","Taylor, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",100637,98094,99761,103332,102530,103517,105319,106964,106182,107049,108636,111817,115025,119410,121793,122280,122466,124470,123334,120515,120302,119627,119253,121925,122377,122632,124256,123744,124485,125427,126335,126649,125920,125920,125542,126702,127248,127838,128503,128903,130247,131938,133351,135003,135243,136725,138299,138821,139511,140633,141880,143444,143942,145163
 "48441","Taylor, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3211,3689,3908,4248,4521,5211,6053,6524,7092,8163,9045,10344,11929,12342,12701,13412,14479,14232,14033,15173,15820,16179,16776,17367,18211,18504,19646,20968,22195,23188,23799,24396,24760,26015,27801,28868,30287,32335,33605,37681,35465,36783,38756,40093,40989,43509,41615,40873,42176,44577,46637,49851,54611,55572
 "48443","Terrell, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6889,7811,8244,6990,8173,8141,8934,9936,10175,9798,12490,12401,15288,19657,21029,21483,23308,23319,21730,20189,22358,22396,23072,24997,24667,25853,23393,22583,22237,23931,27341,31643,31674,27737,33473,33475,36839,37897,39177,40652,37531,35002,42147,36350,45091,43597,39451,35726,35968,36733,37411,41274,42139,41677
 "48443","Terrell, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",1734,1931,1842,2003,1854,1856,1816,1725,1650,1633,1592,1599,1614,1568,1609,1587,1571,1558,1580,1555,1526,1378,1361,1333,1360,1290,1263,1183,1127,1112,1136,1059,1017,1009,995,939,942,921,886,884,930,1008,952,929,903,928,889,844,844,830,792,750,720,693
 "48443","Terrell, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3973,4045,4476,3490,4408,4386,4920,5760,6167,6000,7845,7755,9472,12536,13070,13537,14836,14967,13753,12983,14651,16253,16952,18752,18137,20041,18522,19090,19731,21521,24068,29880,31145,27490,33641,35650,39107,41148,44218,45986,40356,34724,44272,39128,49935,46980,44377,42329,42616,44257,47236,55032,58526,60140
 "48445","Terry, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",45093,49066,47020,52617,78375,59231,66698,77300,112467,100467,114756,107923,166571,163356,176506,183316,175624,163843,203012,211090,171542,191280,193302,221836,250444,250620,259897,301939,272751,249777,275717,266811,274688,279404,318470,333670,356850,330044,360693,345311,355909,415570,375169,386043,447496,418565,412847,402090,433270,429608,453416,498071,529200,499034
 "48445","Terry, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",15535,14144,14498,14720,14473,14129,14506,14151,14417,14482,14560,14608,14674,15015,15023,14920,14732,14543,13836,13781,13431,13174,13064,12964,12852,12765,13080,13031,13029,13069,12985,12705,12473,12559,12534,12532,12417,12448,12424,12394,12550,12671,12607,12541,12586,12625,12551,12517,12144,11992,11996,11794,11721,11567
 "48445","Terry, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2903,3469,3243,3575,5415,4192,4598,5463,7801,6937,7882,7388,11351,10880,11749,12287,11921,11266,14673,15317,12772,14520,14797,17112,19487,19633,19870,23171,20934,19112,21234,21000,22023,22247,25408,26625,28739,26514,29032,27861,28359,32797,29759,30782,35555,33154,32894,32124,35678,35825,37797,42231,45150,43143
 "48447","Throckmorton, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7485,8145,9664,10024,13940,13405,12127,10734,10843,14017,15637,18293,25093,26242,25445,30217,29575,31530,30844,33279,36449,43426,35659,37319,39976,34333,35310,41768,39760,43335,46839,44094,54441,52129,60791,65362,65019,65007,63294,72864,62208,68966,77117,81121,82837,82355,67186,53812,51710,57145,61471,65564,100031,72359
 "48447","Throckmorton, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2244,2242,2366,2307,2326,2154,2094,2078,2008,2025,2023,2072,2141,2250,2304,2399,2189,2201,2057,1997,1961,1866,1869,1851,1865,1907,1939,1903,1866,1877,1886,1831,1791,1739,1702,1652,1695,1710,1653,1635,1654,1638,1631,1599,1590,1592,1534,1514,1478,1450,1434,1453,1508,1550
 "48447","Throckmorton, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3336,3633,4085,4345,5993,6223,5791,5166,5400,6922,7730,8829,11720,11663,11044,12596,13511,14325,14995,16664,18587,23272,19079,20162,21435,18004,18210,21949,21308,23087,24835,24082,30397,29976,35717,39565,38359,38016,38290,44565,37611,42104,47282,50732,52099,51731,43798,35543,34986,39410,42867,45123,66334,46683
 "48449","Titus, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",49527,53572,57936,63922,73834,83327,102294,119691,123858,138146,153969,171281,200227,222081,234811,260126,278150,292772,306851,318914,341637,368858,383488,414411,426985,443126,460169,486804,520300,555027,589348,610267,649467,681720,703656,726495,727098,774436,793377,830829,836289,915656,942303,965792,981269,1049606,1094616,1060275,1104821,1171837,1205947,1326879,1508659,1619712
 "48449","Titus, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",16523,16790,17466,17693,18246,18670,19183,19569,20053,20493,21025,21551,21925,22606,23280,23213,23384,23703,23517,23835,23783,24118,24584,25168,25265,25529,26092,26462,27126,27791,27920,28138,28100,28387,28947,29461,28803,29541,30231,30963,31749,32376,32244,32237,32046,31796,31754,31448,31479,31430,31249,31292,31266,31208
 "48449","Titus, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2997,3191,3317,3613,4047,4463,5333,6116,6177,6741,7323,7948,9132,9824,10086,11206,11895,12352,13048,13380,14365,15294,15599,16466,16900,17358,17636,18396,19181,19971,21108,21688,23113,24015,24308,24660,25244,26216,26244,26833,26341,28282,29224,29959,30621,33011,34472,33715,35097,37284,38592,42403,48252,51901
 "48451","Tom Green, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",239611,270438,291137,320328,357890,395554,452659,514191,566830,648984,714034,821331,989729,1112486,1200471,1282274,1307371,1343867,1364640,1443319,1530816,1589720,1645538,1739991,1837202,1904944,2031816,2109699,2226073,2361870,2418933,2535425,2790710,2847725,2992070,3046877,3281044,3432974,3607040,4193998,3916511,4177194,4407845,4655097,4763007,5237451,5043707,4894946,5181329,5694567,6158966,6726748,7253462,7492866
 "48451","Tom Green, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",71427,71288,73032,72535,74824,75819,77571,78757,79417,80684,82913,85323,87227,90883,94543,96152,96368,97247,97494,98596,99676,98300,98134,99476,100192,101479,101962,102828,103515,104009,103908,104083,103923,104035,104330,104744,104974,106125,106680,107639,108879,110678,111775,113349,114744,116411,117629,117805,117815,118377,119513,120194,119250,118892
 "48451","Tom Green, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3355,3794,3986,4416,4783,5217,5835,6529,7137,8044,8612,9626,11347,12241,12698,13336,13566,13819,13997,14639,15358,16172,16768,17492,18337,18772,19927,20517,21505,22708,23280,24360,26854,27373,28679,29089,31256,32348,33812,38964,35971,37742,39435,41069,41510,44991,42878,41551,43979,48105,51534,55966,60826,63022
 "48453","Travis, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1025906,1179333,1329733,1525435,1722915,1954443,2245154,2554230,2822910,3258839,3732633,4268487,4932216,5689862,6586996,7660630,8630315,8966737,9064121,9607997,10302755,11451562,12107845,13213974,14367347,15719689,17189528,18710841,20667504,24204663,27152825,29578797,33393600,33004944,33289733,33083421,35814211,39850745,41618621,45397360,43611882,46583939,52425920,58820477,61268988,66239170,68576470,70785189,78515971,85814637,90918372,94348886,107315870,113981201
 "48453","Travis, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",281453,297785,310267,332159,349279,358870,369670,386074,393394,390579,414377,421998,430442,449814,473881,499415,530511,547418,552135,557219,565405,581024,602113,624947,649226,671759,696278,717194,736587,761335,788500,819692,844877,848090,856315,870809,891266,925151,955399,980699,1006503,1030315,1061255,1096149,1121205,1150862,1178026,1203850,1224476,1243324,1269667,1296515,1308544,1326436
 "48453","Travis, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3645,3960,4286,4592,4933,5446,6073,6616,7176,8344,9008,10115,11458,12649,13900,15339,16268,16380,16416,17243,18222,19709,20109,21144,22130,23401,24688,26089,28058,31792,34436,36085,39525,38917,38876,37992,40184,43075,43562,46291,43330,45213,49400,53661,54646,57556,58213,58799,64122,69020,71608,72771,82012,85930
 "48455","Trinity, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18489,19024,22801,24400,27974,32138,34338,40143,43171,50506,60682,69336,79417,92057,98456,109611,118088,121963,124127,130307,140939,147100,155079,166858,177753,192052,201194,209384,225521,233974,244196,256322,271388,285517,299473,305843,316370,344004,370295,397144,402992,418686,434838,438537,466904,476018,484307,492805,498553,519177,562737,598548,639763,649277
 "48455","Trinity, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7531,7657,7919,7955,8220,8389,8314,8577,8697,8734,9097,9501,9681,10214,10480,11005,11181,11497,11489,11510,11518,11459,11541,11681,12128,12550,12702,12887,13109,13365,13596,13793,13852,14033,14156,14246,14395,14376,14425,14380,14472,14696,14530,14100,14051,13789,13898,13773,13791,13664,13549,13632,13809,13996
 "48455","Trinity, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2455,2485,2879,3067,3403,3831,4130,4680,4964,5783,6671,7298,8203,9013,9395,9960,10561,10608,10804,11321,12236,12837,13437,14285,14656,15303,15840,16248,17204,17506,17961,18583,19592,20346,21155,21469,21978,23929,25670,27618,27846,28490,29927,31102,33229,34522,34847,35781,36151,37996,41533,43908,46329,46390
 "48457","Tyler, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",33970,35768,38843,44481,51108,59124,67136,76426,85379,97350,111105,130023,144481,162945,172796,189305,200121,201059,194798,194201,204724,216932,236200,254086,264785,285023,301648,313894,344397,354420,363705,383162,394605,407049,426729,435198,463799,491634,516187,562313,558835,579913,599252,611503,619018,646985,659806,660490,659914,686216,715386,785453,860140,860205
 "48457","Tyler, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",11665,12425,12575,13044,13768,13738,13824,14197,14793,15316,15762,16263,16377,16531,16852,17372,17421,17318,17163,16877,16645,16679,17041,18097,18488,19173,19653,20029,20200,20457,20776,20854,20657,20825,20823,21038,20935,21034,21279,21570,21737,21717,21449,21099,20927,20712,20445,20314,20220,20138,19903,19811,19892,20030
 "48457","Tyler, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2912,2879,3089,3410,3712,4304,4856,5383,5772,6356,7049,7995,8822,9857,10254,10897,11487,11610,11350,11507,12299,13006,13861,14040,14322,14866,15349,15672,17049,17325,17506,18374,19103,19546,20493,20686,22154,23373,24258,26069,25709,26703,27938,28983,29580,31237,32272,32514,32637,34076,35944,39647,43240,42946
 "48459","Upshur, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",52082,55543,60018,69280,79729,93491,106275,127839,142678,164147,185326,219136,260175,291570,301129,331070,349760,352442,347291,371982,390980,413196,437006,473907,497228,528451,557810,605123,650570,683852,707155,756146,800810,805953,829864,848846,924867,967877,1043198,1146159,1141414,1222179,1287139,1364858,1372787,1440766,1430210,1381381,1436190,1532104,1599119,1684880,1851610,1923809
 "48459","Upshur, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",20793,21206,22527,23488,22917,23915,24375,24843,25825,26789,27893,28817,29622,31213,32230,32239,31819,31896,31363,31488,31234,31364,31868,32100,32608,32854,33527,33867,34439,34615,35150,35402,35746,36739,37232,37530,37957,38004,38275,38706,39084,39345,39591,39673,39411,39829,39757,40102,40279,40213,40641,41038,41811,42488
 "48459","Upshur, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2505,2619,2664,2950,3479,3909,4360,5146,5525,6127,6644,7604,8783,9341,9343,10269,10992,11050,11073,11813,12518,13174,13713,14763,15249,16085,16638,17868,18891,19756,20118,21359,22403,21937,22289,22618,24366,25468,27255,29612,29204,31063,32511,34403,34833,36174,35974,34447,35656,38100,39347,41057,44285,45279
 "48461","Upton, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13346,14415,16022,17092,18132,21400,23934,26264,29966,33947,37715,41831,53171,58524,60394,62889,61755,56742,56302,57067,60352,62426,61277,66606,70312,71230,69293,66943,70290,69279,67602,72077,80245,76993,83241,88953,99337,102728,116672,138603,119000,130235,136882,143933,164079,179815,159104,138761,154084,162365,170602,183697,203164,226171
 "48461","Upton, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",4848,4695,4671,4543,4404,4373,4607,4693,4622,4524,4550,4647,4748,5387,5469,5394,5487,5434,5036,4872,4733,4379,4230,4092,3959,3947,3871,3712,3723,3669,3461,3376,3231,3273,3202,3168,3117,3174,3123,3231,3327,3332,3246,3198,3289,3352,3485,3491,3420,3366,3346,3301,3241,3152
 "48461","Upton, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2753,3070,3430,3762,4117,4894,5195,5596,6483,7504,8289,9002,11199,10864,11043,11659,11255,10442,11180,11713,12751,14256,14486,16277,17760,18047,17901,18034,18880,18882,19533,21350,24836,23524,25997,28079,31869,32365,37359,42898,35768,39086,42169,45007,49887,53644,45654,39748,45054,48237,50987,55649,62686,71755
 "48463","Uvalde, TX",6,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",43844,50720,57017,60075,71140,78357,92473,97724,111452,127870,134171,150230,175924,194949,211656,229039,239045,238965,249513,258865,273725,289030,309366,323886,340282,359357,381175,393798,426681,454980,482767,504119,526910,549303,584843,606821,623603,648793,668594,721221,724992,812080,902808,997291,1003679,1064052,1047237,992938,1045528,1066040,1098235,1186306,1320944,1316009
