GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "89393","Moses Lake-Othello, WA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3825,3974,4107,4838,6000,7189,7786,7672,7362,8164,8504,9840,10421,10378,12077,12798,12242,13209,12551,13494,14448,15693,16316,17476,19254,18704,18689,20286,20231,20894,20004,21036,21299,21963,23511,24229,23953,24633,27738,29141,29337,29968,32120,33267,34379,34353,37841,37075,37330,37363,40199,45041,48632,48787
 "89394","Mount Pleasant-Alma, MI (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",257546,270754,301279,345484,391752,448192,475266,518879,575818,630400,693809,765200,841197,873943,930375,1016170,1056876,1093750,1147128,1225335,1320957,1371882,1437566,1513122,1610646,1678648,1756248,1841974,1954186,2051264,2199359,2272259,2347329,2361894,2406231,2550219,2680051,2745540,2828384,3023526,3000501,3137354,3311872,3376374,3438139,3506301,3669574,3719910,3808033,3934971,4036086,4518409,4744671,4662661
 "89394","Mount Pleasant-Alma, MI (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",79827,84292,86719,88695,89345,91368,90432,91154,92910,94076,95029,94724,95187,93849,93891,93480,92542,92457,92496,92704,93011,93990,95785,96989,97632,98331,99216,100058,101192,102569,103369,105916,106752,107335,108582,109650,110267,111270,111836,112102,112311,112635,112279,111817,110986,110031,110197,109867,109352,107988,107040,106180,105560,105547
 "89394","Mount Pleasant-Alma, MI (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3226,3212,3474,3895,4385,4905,5256,5692,6198,6701,7301,8078,8837,9312,9909,10870,11421,11830,12402,13218,14202,14596,15008,15601,16497,17071,17701,18409,19312,19999,21277,21453,21989,22005,22160,23258,24305,24675,25290,26971,26716,27854,29497,30196,30978,31866,33300,33858,34824,36439,37706,42554,44948,44176
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",325950,371844,434397,503425,575403,660199,744216,824718,907383,1056282,1171904,1339207,1535074,1684844,1975186,2221074,2414841,2605508,2836362,3100587,3451789,3721525,3951127,4230199,4437200,4819218,5312469,5844066,6373050,6905584,7367352,7922687,8240676,8494268,9035615,9943065,10904139,12052893,12871792,13454407,13375617,13663359,14317089,14910618,15472049,16601888,18021164,19227015,20462700,21908773,23810253,26304568,29399954,30625257
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",126095,128849,135335,142697,149862,155652,160699,166978,168749,173751,176950,181134,186462,191030,199370,207989,215459,222137,228586,232738,236770,243102,250323,257005,257793,265648,275612,286765,297684,308547,318253,327816,334787,342550,350696,361597,377266,395953,411749,424487,431786,438289,443790,449805,458678,469484,483219,497306,511424,526839,540305,555408,574816,600887
 "89396","Myrtle Beach-Conway, SC-NC (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2585,2886,3210,3528,3840,4242,4631,4939,5377,6079,6623,7393,8233,8820,9907,10679,11208,11729,12408,13322,14579,15308,15784,16460,17212,18141,19275,20379,21409,22381,23149,24168,24615,24797,25765,27498,28903,30440,31261,31696,30977,31174,32261,33149,33732,35362,37294,38662,40011,41585,44068,47361,51147,50967
 "89400","Nashville-Davidson--Murfreesboro, TN (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2862271,3047707,3318537,3739334,4266169,4752973,5129351,5802825,6520663,7477878,8398317,9256281,10400233,11119944,11995176,13594100,14869574,16233357,17550352,19060093,20328673,21602246,22963041,25399013,27337673,29505468,32170174,34148379,36406437,40364399,42467196,45917721,47108484,48630670,50821185,54079046,56952438,61746925,64826592,68171693,68673520,72695723,77536712,82339610,84128221,89705654,96437206,101830371,107512631,115507336,124078537,132815317,147675245,157642446
 "89400","Nashville-Davidson--Murfreesboro, TN (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",843439,854306,866350,891141,903563,922859,942855,955275,974729,995889,1014861,1033039,1041770,1047994,1056851,1073445,1089273,1109999,1134895,1149857,1163851,1179367,1203151,1229762,1261487,1295527,1328859,1361345,1393032,1419699,1443873,1469559,1491941,1511453,1534441,1563768,1597961,1641612,1682119,1718077,1746381,1769359,1796805,1829358,1864536,1902491,1943742,1985668,2024646,2060651,2092382,2125710,2142122,2180071
 "89400","Nashville-Davidson--Murfreesboro, TN (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3394,3567,3830,4196,4721,5150,5440,6075,6690,7509,8275,8960,9983,10611,11350,12664,13651,14625,15464,16576,17467,18317,19086,20654,21671,22775,24209,25084,26135,28432,29412,31246,31575,32175,33120,34583,35641,37614,38539,39679,39323,41086,43153,45010,45120,47152,49614,51283,53102,56054,59300,62480,68939,72311
 "89404","New Bern-Morehead City, NC (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",342229,385718,414437,463952,545359,603152,661761,674405,751491,892137,982250,1134138,1231461,1360808,1460846,1659263,1810917,1949735,2020861,2175556,2375757,2477308,2631909,2882589,2998172,3163801,3384036,3655595,3926709,4118474,4309546,4566579,4703839,4750647,5061265,5454073,5831304,6190197,6635090,6954679,7063526,7291287,7484222,7726600,7573592,7847271,8070091,8254424,8418061,8694668,9222345,9858270,10794361,10984141
 "89404","New Bern-Morehead City, NC (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",112628,113864,116877,118944,122745,122817,126266,129791,130625,131882,131660,132833,134812,137884,140824,144345,148180,149969,150602,152460,153348,155605,157626,160089,161129,162237,165182,167831,170358,171815,173432,174562,176178,175975,176843,178647,180620,183943,185131,187191,190872,194055,195234,195598,194705,194288,192700,192123,191743,191847,190692,189820,190559,191868
 "89404","New Bern-Morehead City, NC (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3039,3388,3546,3901,4443,4911,5241,5196,5753,6765,7461,8538,9135,9869,10374,11495,12221,13001,13419,14270,15493,15920,16697,18006,18607,19501,20487,21781,23050,23970,24849,26160,26699,26996,28620,30530,32285,33653,35840,37153,37007,37573,38335,39502,38898,40390,41879,42964,43903,45321,48363,51935,56646,57248
 "89406","New Orleans-Metairie-Hammond, LA-MS (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",4298737,4642270,5020063,5494669,6063884,6827520,7692923,8636538,9588784,10877508,12264054,14071911,16096490,17346424,18205532,19391688,20184518,20541740,20694479,21704283,22957779,24537544,25824982,27638073,28952301,30681096,32367408,33459252,35350471,37033819,37901326,40083336,43016607,44383040,45663745,46798644,48951768,48242808,55353252,57550970,55473077,58517793,59342363,62737522,63652183,68075045,68671035,68558566,71161678,74508105,77932192,81389063,88933593,87857545
 "89406","New Orleans-Metairie-Hammond, LA-MS (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",1269282,1282952,1305465,1327156,1337593,1344294,1361398,1387460,1405598,1423674,1442145,1467711,1484082,1505557,1519149,1521126,1522411,1520394,1498996,1479856,1465617,1452756,1463306,1477792,1488881,1500250,1510704,1513893,1519454,1524321,1529995,1532553,1539260,1550964,1563173,1578179,1589286,1254607,1315586,1357990,1391198,1419516,1439015,1451720,1465556,1476244,1488836,1498057,1502539,1504077,1506329,1505383,1500098,1485510
 "89406","New Orleans-Metairie-Hammond, LA-MS (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3387,3618,3845,4140,4533,5079,5651,6225,6822,7640,8504,9588,10846,11522,11984,12748,13258,13511,13806,14666,15664,16890,17648,18702,19446,20451,21425,22101,23265,24295,24772,26155,27946,28616,29212,29654,30801,38453,42075,42380,39874,41224,41238,43216,43432,46114,46124,45765,47361,49537,51737,54065,59285,59143
 "89408","New York-Newark, NY-NJ-CT-PA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",96336743,103747521,110698422,118972450,126972043,136840094,147483442,157209647,170566927,187154218,205513320,230440883,257676916,279728165,302830786,335425456,360101458,385993091,414330173,458988408,494123673,526365963,527565273,561523660,579085484,598029596,635468780,673139155,714946394,763628779,807898961,881482644,922053162,919673047,930543275,972455725,1013582861,1095715736,1181213796,1211905721,1180371112,1225889913,1290137291,1342516636,1350691918,1408351607,1466686013,1518672293,1606100439,1672695852,1737221188,1805152880,1938429996,1935673549
 "89408","New York-Newark, NY-NJ-CT-PA (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",19517832,19713289,19816076,19790958,19653906,19552412,19493746,19433369,19323204,19213827,19158178,19147301,19183202,19232772,19379326,19491377,19587949,19691318,19764193,19828513,19830038,19856046,19968079,20121607,20298825,20444409,20598868,20757009,20931991,21130482,21345309,21540867,21688237,21794130,21867709,21885518,21867939,21847385,21890328,22005313,22147000,22312285,22553347,22758330,22940801,23101941,23241999,23357781,23453515,23526774,23570487,23485069,23229858,23070149
 "89408","New York-Newark, NY-NJ-CT-PA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4936,5263,5586,6011,6460,6999,7566,8090,8827,9741,10727,12035,13432,14544,15626,17209,18384,19602,20964,23148,24918,26509,26420,27907,28528,29251,30850,32429,34156,36139,37849,40921,42514,42198,42553,44434,46350,50153,53961,55073,53297,54942,57204,58990,58877,60962,63105,65018,68480,71098,73703,76864,83446,83904
 "89412","North Port-Sarasota, FL (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",981795,1124532,1280924,1489862,1783932,2032695,2226053,2515490,2914406,3464635,4048928,4870220,5769177,6190567,7000582,7852901,8690324,9489611,10259700,11454129,13379320,14304519,14694389,15517285,16193495,17357852,18485366,19598361,20913456,22854140,23745782,25626122,25969718,26695167,28006195,30983665,33809695,36488355,37246874,36633231,33990890,35612879,37653912,38453286,39396808,42921664,46414429,48553764,52226974,55559896,60150058,64093326,72527704,76411627
 "89412","North Port-Sarasota, FL (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",248682,261155,276674,291522,316622,340550,350033,358461,371445,391006,412457,433368,453253,472914,491608,510820,528927,546349,564305,582928,603801,630226,648182,657835,671754,687368,701067,712565,726098,741006,753485,767271,784701,803109,821368,845584,863883,876531,886014,890785,892194,897631,901749,913018,924034,940810,962978,987102,1005624,1021268,1040381,1059900,1091298,1129384
 "89412","North Port-Sarasota, FL (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3948,4306,4630,5111,5634,5969,6360,7017,7846,8861,9817,11238,12728,13090,14240,15373,16430,17369,18181,19649,22158,22697,22670,23588,24106,25253,26367,27504,28803,30842,31515,33399,33095,33240,34097,36642,39137,41628,42039,41125,38098,39674,41757,42117,42636,45622,48199,49188,51935,54403,57815,60471,66460,67658
 "89416","Oklahoma City-Shawnee, OK (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2807589,3165367,3531121,3877145,4292716,4800896,5285716,5797684,6522115,7487043,8627324,10112188,11756604,13223291,13700023,14708198,15253805,15256002,15228422,15965262,17128029,17843171,18433082,19578681,20517119,21545351,22581250,23959758,25075898,26655584,27711770,30557058,33204346,34201224,36475433,38512683,41822948,45885928,47154616,51976091,49989707,51990577,55418800,58073127,59710793,63336343,64394317,64122721,66298683,69381334,75015658,79835741,88903435,92064197
 "89416","Oklahoma City-Shawnee, OK (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",740041,771456,795410,816264,832626,842190,848694,859784,873372,890216,905729,933009,954895,996343,1033156,1046011,1050455,1045784,1030669,1025856,1028777,1031321,1042944,1058084,1075630,1090127,1100978,1114445,1127850,1139022,1153208,1163779,1175082,1188710,1201620,1212596,1228572,1250364,1268363,1285397,1306782,1327538,1347647,1369252,1392292,1409282,1430445,1447239,1456124,1469288,1485213,1502396,1516679,1532913
 "89416","Oklahoma City-Shawnee, OK (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3794,4103,4439,4750,5156,5700,6228,6743,7468,8410,9525,10838,12312,13272,13260,14061,14521,14588,14775,15563,16649,17301,17674,18504,19075,19764,20510,21499,22233,23402,24030,26257,28257,28772,30355,31761,34042,36698,37178,40436,38254,39163,41123,42412,42887,44942,45017,44307,45531,47221,50508,53139,58617,60058
 "89420","Omaha-Council Bluffs-Fremont, NE-IA (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2555995,2790734,3014613,3307238,3728012,4005363,4438278,4822328,5308938,5944905,6509509,7180504,8046997,8711053,9121110,10054720,10721476,11144899,11653352,12392220,13201347,14259071,14909957,15846871,16352881,17565010,18894998,20398428,21536533,23061109,24485962,26145673,27223486,28139764,29133845,31192728,32211637,34628153,36552340,38702888,38318238,40560246,44485447,46251310,44618688,48229486,50399019,50300690,52524143,55193496,57023533,59935547,65608439,69182197
 "89420","Omaha-Council Bluffs-Fremont, NE-IA (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",643689,656578,668706,678973,683870,689039,685108,691643,690468,693608,692810,690845,693475,696544,699135,703992,706293,707140,707239,711639,715566,722412,731019,739113,742820,749933,759913,772376,782014,789770,797507,805522,812308,819627,828270,839481,850751,861558,871201,881667,892837,904724,914848,924573,935337,946486,957819,969827,980181,990368,999185,1006187,1009828,1013668
 "89420","Omaha-Council Bluffs-Fremont, NE-IA (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3971,4250,4508,4871,5451,5813,6478,6972,7689,8571,9396,10394,11604,12506,13046,14282,15180,15761,16477,17414,18449,19738,20396,21440,22015,23422,24865,26410,27540,29200,30703,32458,33514,34332,35174,37157,37863,40192,41956,43897,42917,44832,48626,50025,47703,50956,52619,51866,53586,55730,57070,59567,64970,68249
 "89422","Orlando-Lakeland-Deltona, FL (Combined Statistical Area)", ,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",3257499,3620968,4147328,4855493,5718638,6368268,6960996,7644209,8543820,9950320,11471499,13669389,15654397,17126080,19134246,21340282,23532779,25703881,27832424,31080070,34458011,36942200,38563660,40915851,43466548,46113772,49578974,53178186,56821918,61803707,65585509,70596346,74393061,77254281,82101755,89236688,97297720,105167584,110333561,112620369,107741729,113871315,120109302,124402750,127065810,134982784,144543423,151279260,162788620,173028209,184732937,199214705,223572130,232778726
 "89422","Orlando-Lakeland-Deltona, FL (Combined Statistical Area)", ,CAINC1,2,"...","Population (persons) 1/","Number of persons",937809,963382,1013635,1076573,1146991,1210892,1237062,1264620,1300160,1340079,1397158,1454720,1507948,1558325,1614019,1674998,1735828,1799721,1866125,1928235,2004530,2103704,2167528,2223768,2279556,2337983,2391930,2452183,2526447,2593321,2650954,2718426,2790494,2864293,2942322,3043297,3162607,3270719,3342888,3387238,3418292,3454978,3504515,3566921,3629860,3710454,3807080,3913205,4011369,4104239,4168928,4237847,4301444,4428098
 "89422","Orlando-Lakeland-Deltona, FL (Combined Statistical Area)", ,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3474,3759,4092,4510,4986,5259,5627,6045,6571,7425,8211,9397,10381,10990,11855,12740,13557,14282,14915,16118,17190,17561,17792,18399,19068,19724,20728,21686,22491,23832,24740,25970,26659,26972,27904,29322,30765,32154,33005,33248,31519,32959,34273,34877,35006,36379,37967,38659,40582,42158,44312,47008,51976,52569
