GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "36119","Westchester, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5649612,5978655,6339139,6746822,7096667,7613030,8258185,8779124,9634390,10621075,11857666,13487591,15263437,16604986,17790848,19890211,21285329,22742139,23915893,26532049,28289564,30126934,30279450,32513289,33164103,33955736,36582039,39180112,42129187,45979126,49265292,52664205,52844265,51800511,53021733,57517793,61428971,67456720,73007307,74491777,70388981,72320670,75808198,83089112,82157519,85800839,88927599,91776794,98185754,102211565,105912960,111499045,119793619,122841607
 "36119","Westchester, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",887652,894690,893517,893625,886575,874616,874270,874230,872379,872337,870646,866927,866593,865695,869852,875597,873022,871631,872497,874759,875043,875578,878615,885146,890061,893531,897945,902174,905632,911628,918532,925511,931577,935219,935799,935457,933401,931426,933414,937449,944201,951673,961022,968039,976767,982974,988427,993779,997117,999785,1003125,1001431,999607,990427
 "36119","Westchester, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",6365,6682,7095,7550,8005,8704,9446,10042,11044,12175,13619,15558,17613,19181,20453,22716,24381,26091,27411,30331,32329,34408,34463,36732,37260,38002,40740,43429,46519,50436,53635,56903,56726,55389,56659,61486,65812,72423,78215,79462,74549,75993,78883,85832,84112,87287,89969,92351,98470,102234,105583,111340,119841,124029
 "36121","Wyoming, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",124767,134120,149287,160424,180937,196010,211982,223774,236896,255708,285413,309088,341478,376466,395045,437399,467203,502159,527628,554853,603337,619470,626120,678650,693929,729144,753580,786735,806687,832574,868963,903194,921660,963185,1013378,1080450,1125106,1138387,1204347,1271283,1226845,1316651,1381185,1406006,1440836,1500597,1475962,1483495,1573605,1592432,1698294,1855661,2001841,1993374
 "36121","Wyoming, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",37138,37949,39258,37962,38456,38884,39617,40020,40296,40425,40625,39931,39999,40436,40479,40636,40721,41245,41857,42026,42197,42563,43163,43397,43474,43521,43709,43950,43767,43527,43584,43399,43061,43007,42955,42852,42780,42673,42515,42281,42236,42150,41979,41928,41693,41565,41453,41055,40996,40861,40744,40427,40017,39666
 "36121","Wyoming, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3360,3534,3803,4226,4705,5041,5351,5592,5879,6325,7026,7741,8537,9310,9759,10764,11473,12175,12605,13203,14298,14554,14506,15638,15962,16754,17241,17901,18431,19128,19938,20811,21404,22396,23592,25214,26300,26677,28328,30067,29047,31237,32902,33534,34558,36102,35606,36134,38384,38972,41682,45902,50025,50254
 "36123","Yates, NY",2,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",64995,69862,77405,80049,92395,105207,113143,119199,128113,142942,156929,171854,192316,201601,213968,231927,244925,255275,268271,288216,314461,337699,352953,370855,380749,393085,410927,431120,459253,471931,491611,527193,553868,551953,565068,635516,658513,676789,695834,737290,752374,802731,834960,849202,867993,882475,870613,907706,958920,964529,1045062,1133238,1209687,1206864
 "36123","Yates, NY",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",19737,19975,20550,20534,20523,20434,20695,20780,21152,21231,21205,21458,21416,21402,21592,21635,21538,21593,21823,22088,22486,22891,23087,23211,23531,23922,24064,24209,24245,24355,24613,24723,24725,24688,24898,25008,25129,25025,25234,25352,25303,25375,25448,25332,25205,25143,25120,25050,24986,24919,24859,24720,24634,24451
 "36123","Yates, NY",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3293,3497,3767,3898,4502,5149,5467,5736,6057,6733,7401,8009,8980,9420,9910,10720,11372,11822,12293,13049,13985,14752,15288,15978,16181,16432,17076,17808,18942,19377,19974,21324,22401,22357,22695,25413,26205,27045,27575,29082,29735,31635,32810,33523,34437,35098,34658,36236,38378,38707,42040,45843,49106,49358
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
