GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "26081","Kent, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",1576322,1665167,1794792,1984976,2201406,2400195,2588326,2873579,3215960,3661873,4075310,4447460,4871104,5151449,5559616,6192327,6757386,7270805,7754644,8393384,9006869,9742589,10169910,10954247,11453344,12444849,13254904,14024915,14886769,16070801,16842507,18282425,18434582,18350684,18999930,20383641,20890887,22160182,23043558,24582775,22259533,23572923,25946961,28011068,28058421,29374497,31272441,32111270,32493980,34005399,35310972,39016248,43042407,44142240
 "26081","Kent, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",410799,411156,411722,413655,418025,420541,421162,423892,427709,431769,438198,445186,446930,449249,451734,457944,465007,471479,479365,488110,495648,502855,511604,518714,525628,533246,540982,548556,555383,561205,568731,576178,581224,584940,587790,589554,592210,595191,598077,599234,601437,602981,608481,615757,624245,631249,637068,643905,649357,653216,656328,658460,659000,659083
 "26081","Kent, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3837,4050,4359,4799,5266,5707,6146,6779,7519,8481,9300,9990,10899,11467,12307,13522,14532,15421,16177,17196,18172,19375,19878,21118,21790,23338,24502,25567,26805,28636,29614,31731,31717,31372,32324,34575,35276,37232,38529,41024,37011,39094,42642,45490,44948,46534,49088,49870,50040,52058,53801,59254,65315,66975
 "26083","Keweenaw, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5677,6254,6881,7280,7908,8277,9636,10820,11400,11615,12461,13430,14595,15396,16223,17395,17827,18694,19589,21068,23290,24690,27125,27854,28977,32694,34996,38532,42344,44491,48991,51530,56930,55724,55843,54847,56398,58384,63358,67819,72646,74871,80367,82802,80258,83271,89012,91726,93228,96260,101656,111741,117543,119754
 "26083","Keweenaw, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",2111,2309,2413,2199,2118,1990,2012,2094,2080,2006,1972,1963,1963,2015,2013,1993,2045,1863,1895,1819,1731,1697,1704,1764,1852,1906,1996,2043,2118,2177,2247,2274,2264,2219,2174,2125,2068,2087,2104,2119,2131,2168,2172,2154,2123,2148,2091,2103,2042,2025,2028,2068,2118,2180
 "26083","Keweenaw, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2689,2709,2852,3311,3734,4159,4789,5167,5481,5790,6319,6842,7435,7641,8059,8728,8717,10034,10337,11582,13455,14549,15918,15790,15646,17153,17533,18860,19992,20437,21803,22661,25146,25112,25687,25810,27272,27975,30113,32005,34090,34535,37001,38441,37804,38767,42569,43617,45655,47536,50126,54033,55497,54933
 "26085","Lake, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14217,16900,19203,22210,23799,26556,28578,31597,34981,38056,41793,47944,52774,58603,63180,69303,73105,78855,81458,86387,94055,99521,111633,120749,134308,146328,151488,161890,172647,184609,201086,220085,224356,230147,237179,244789,242804,243153,252672,277092,284654,297214,308980,310881,310694,324753,340363,356323,367783,389502,400670,457826,474652,458851
 "26085","Lake, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",4826,5763,6255,6484,6629,6841,7053,7179,7477,7563,7867,7759,7938,8116,8130,8189,8192,8176,8178,8367,8451,8629,8849,9076,9348,9641,9603,9847,10189,10484,10772,11338,11444,11390,11611,11757,11792,11707,11692,11629,11593,11526,11516,11571,11553,11606,11954,12180,12351,12272,12222,12094,12261,12594
 "26085","Lake, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2946,2933,3070,3425,3590,3882,4052,4401,4678,5032,5312,6179,6648,7221,7771,8463,8924,9645,9961,10325,11129,11533,12615,13304,14368,15178,15775,16441,16944,17609,18667,19411,19605,20206,20427,20821,20591,20770,21611,23828,24554,25786,26830,26867,26893,27981,28473,29255,29778,31739,32783,37856,38712,36434
 "26087","Lapeer, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",181539,185301,212725,246342,285172,304580,328237,385047,466834,525791,590561,641807,704371,726183,786314,881732,982992,1046568,1057691,1124296,1252081,1302906,1363669,1409419,1544628,1728749,1823548,1922610,2006492,2148006,2314190,2489728,2490338,2486763,2542566,2621635,2725483,2770631,2805740,2844175,2666500,2763093,2935367,3102190,3167256,3271334,3430656,3477486,3655597,3807734,3905822,4332071,4499803,4490087
 "26087","Lapeer, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",51274,52719,54221,55079,57524,59964,61479,62809,64299,66533,69018,70185,70622,69783,68876,69079,69362,70355,71503,72688,73429,75118,76550,77782,79187,80303,82345,84125,85209,86299,87080,88271,89102,90035,90573,91125,91739,91691,91130,89914,88774,88229,88206,88400,88588,88580,88845,88786,88867,88723,88632,88572,88686,88780
 "26087","Lapeer, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3541,3515,3923,4473,4957,5079,5339,6130,7260,7903,8557,9145,9974,10406,11416,12764,14172,14876,14792,15467,17052,17345,17814,18120,19506,21528,22145,22854,23548,24890,26575,28206,27949,27620,28072,28770,29709,30217,30788,31632,30037,31317,33279,35093,35753,36931,38614,39167,41136,42917,44068,48910,50739,50575
 "26089","Leelanau, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",37189,40860,45855,52147,59564,70197,73089,81590,97389,113712,119655,128821,142958,153599,163501,182057,199042,215172,233886,240647,278931,300093,326797,356598,383474,424083,442083,482485,511939,549644,579375,605620,677094,711684,753753,810773,834375,849903,860235,920985,869117,904661,961100,1100477,1163369,1295048,1279512,1299296,1344460,1427979,1510578,1629040,1790242,1870881
 "26089","Leelanau, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",10054,10868,10921,11632,12253,12364,12632,12952,13254,13540,14270,14090,14391,14645,14524,14752,15115,15291,15668,15993,16399,16554,16851,17458,18039,18472,18893,19216,19787,20270,20636,21257,21490,21518,21792,21859,21813,21818,21809,21731,21724,21731,21494,21500,21650,21826,21918,21847,22033,22113,22199,22312,22630,22870
 "26089","Leelanau, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3699,3760,4199,4483,4861,5678,5786,6299,7348,8398,8385,9143,9934,10488,11257,12341,13169,14072,14928,15047,17009,18128,19393,20426,21258,22958,23399,25109,25872,27116,28076,28490,31507,33074,34589,37091,38251,38954,39444,42381,40007,41630,44715,51185,53735,59335,58377,59473,61020,64576,68047,73012,79109,81805
 "26091","Lenawee, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",301136,318572,332577,384602,441578,463213,513428,571596,643456,709813,796761,846251,910464,935167,993069,1093399,1168219,1219722,1316896,1411931,1505970,1572922,1589350,1687902,1795474,1963792,2020330,2086032,2192103,2320295,2445431,2587730,2641051,2684753,2778369,2840358,2922983,2986249,3012494,3055660,2923597,3045313,3203604,3281976,3240436,3349691,3526321,3629028,3684915,3863269,4002405,4402351,4713424,4685716
 "26091","Lenawee, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",81134,82045,82919,84040,85693,87335,88044,88392,88747,89937,90594,90094,90483,89163,88207,87665,88203,88262,88737,89425,90687,91753,93198,93669,94419,94790,95662,96271,96953,97585,98565,99069,99626,100293,100704,101216,101367,101715,101657,101169,100250,99678,99545,99356,99304,99368,99164,99470,99526,99268,99816,99320,99202,98567
 "26091","Lenawee, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3712,3883,4011,4576,5153,5304,5831,6467,7250,7892,8795,9393,10062,10488,11258,12472,13245,13819,14840,15789,16606,17143,17053,18020,19016,20717,21119,21668,22610,23777,24810,26120,26510,26769,27589,28062,28836,29359,29634,30204,29163,30552,32182,33032,32631,33710,35560,36484,37025,38918,40098,44325,47513,47538
 "26093","Livingston, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",237000,247486,269198,311591,372141,414756,457466,552665,666664,806691,951256,1049656,1134844,1186070,1284231,1473637,1663093,1821123,1933648,2139618,2314991,2450425,2527088,2790032,3037268,3437041,3711494,3993841,4277950,4764510,5129732,5645676,6013822,6068996,6177169,6341077,6693465,6969676,7261350,7429307,7063789,7314349,7927701,8375646,8542962,8971251,9566934,10167012,10633009,10997749,11342991,12106997,13124957,13593733
 "26093","Livingston, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",54391,59478,61365,63912,69597,74048,76531,79824,84726,90785,96678,100661,101930,100697,99732,100243,101723,103866,107353,110210,112557,116655,119527,122604,125704,129655,134170,138830,143075,147808,153033,158345,163146,167833,171357,175245,178819,181620,181903,181171,181082,181103,182244,183153,184745,186235,188055,189588,191096,192602,193571,193971,195277,196161
 "26093","Livingston, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4357,4161,4387,4875,5347,5601,5978,6924,7868,8886,9839,10428,11134,11779,12877,14701,16349,17533,18012,19414,20567,21006,21142,22756,24162,26509,27663,28768,29900,32234,33520,35654,36862,36161,36049,36184,37432,38375,39919,41007,39009,40388,43500,45730,46242,48172,50873,53627,55642,57101,58599,62417,67212,69299
 "26095","Luce, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17250,18958,21204,23370,26469,29801,35152,38895,42864,46523,49514,57415,61284,62595,68762,71824,74618,77223,80104,85736,91202,92495,100687,94549,103184,111117,120247,127604,129751,126798,126107,129129,137010,137439,140684,142900,137026,141437,146996,153233,158929,166094,166510,168869,168157,172353,182210,183369,188639,192390,193290,215403,231255,224957
 "26095","Luce, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",7038,6884,7202,7468,6917,6960,6891,7021,7041,6964,6877,6623,6468,6229,6004,5994,5830,5798,5768,5757,5750,5786,5751,5682,5661,5677,5697,6642,6803,7015,7007,7006,7089,7026,6918,6894,6810,6736,6791,6680,6614,6580,6414,6283,6222,6053,5987,5814,5772,5661,5523,5336,5337,5330
 "26095","Luce, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2451,2754,2944,3129,3827,4282,5101,5540,6088,6680,7200,8669,9475,10049,11453,11983,12799,13319,13888,14892,15861,15986,17508,16640,18227,19573,21107,19212,19073,18075,17997,18431,19327,19561,20336,20728,20121,20997,21646,22939,24029,25242,25960,26877,27026,28474,30434,31539,32682,33985,34997,40368,43331,42206
 "26097","Mackinac, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25683,28612,31873,35114,38793,42978,49199,53423,56969,63826,69680,76757,86376,94186,100167,110285,118872,124797,131922,140722,154592,167297,178081,187256,203690,223513,243225,263227,271016,286038,295278,313252,313408,303901,307633,320274,317829,317098,330888,349517,354246,366380,377367,395528,399225,406077,419445,432709,446205,460618,475436,535179,573716,569745
 "26097","Mackinac, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",9652,9739,10028,10241,10154,10301,10310,10284,10370,10484,10272,10219,10361,10308,10248,10379,10289,10419,10435,10576,10607,10717,10830,10927,11037,11231,11412,11539,11610,11642,11848,11938,11803,11725,11656,11647,11596,11474,11448,11248,11159,11104,11011,11064,11000,10987,10810,10709,10754,10785,10801,10816,10899,10941
 "26097","Mackinac, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2661,2938,3178,3429,3820,4172,4772,5195,5494,6088,6783,7511,8337,9137,9774,10626,11553,11978,12642,13306,14575,15610,16443,17137,18455,19901,21313,22812,23343,24569,24922,26240,26553,25919,26393,27498,27409,27636,28904,31074,31745,32995,34272,35749,36293,36960,38802,40406,41492,42709,44018,49480,52639,52074
 "26099","Macomb, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2707042,2751448,2984327,3345057,3820854,4069103,4299378,4955818,5749217,6539892,7184647,7569535,8052350,8277625,8869622,10000341,11343581,12153968,12523180,13593936,14523807,15267099,15555258,15925968,16631102,17992334,19087700,20083216,21518174,22743260,24180168,26083819,26084231,26193424,27129432,27648178,28649072,29104386,29994773,30335649,28580728,29291226,31133348,32493885,33129401,34625491,36724506,37576160,38631236,40258412,41307152,44785665,47139119,47046713
 "26099","Macomb, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",620722,628019,634252,634927,648373,655632,657372,661729,672214,680970,689659,693408,687118,684852,682777,687270,693630,702036,708068,710115,713808,718280,728183,737278,745112,751181,761378,773074,776506,779567,783828,790846,800571,808457,815982,823418,828765,833328,835703,837857,839435,841576,845300,851832,860169,866898,869970,874242,877754,879936,881197,880176,877385,874195
 "26099","Macomb, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4361,4381,4705,5268,5893,6206,6540,7489,8553,9604,10418,10916,11719,12087,12991,14551,16354,17312,17686,19143,20347,21255,21362,21601,22320,23952,25070,25978,27712,29174,30849,32982,32582,32399,33248,33577,34568,34925,35892,36206,34048,34805,36831,38146,38515,39942,42214,42981,44011,45752,46876,50883,53727,53817
 "26101","Manistee, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",61851,66698,73440,80685,84282,95603,108874,120433,138038,156140,170702,185297,199259,205042,221581,236618,248461,256726,269870,272080,294315,308284,331346,350159,363490,388396,406337,427539,452076,480265,524329,568633,590513,595357,617047,632255,653046,664908,697227,749158,742841,778304,794552,803359,782718,819506,886460,888601,915628,955699,986592,1085679,1167983,1151401
 "26101","Manistee, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",19705,20515,21126,21343,21465,21449,22068,22387,22578,22986,23039,23029,23020,22521,22287,22061,21890,21780,21564,21547,21430,21245,21504,22031,22715,22804,23094,23269,23611,23874,24133,24609,24725,24929,25194,25048,25178,25201,25077,24960,24818,24595,24816,24747,24587,24549,24629,24650,24636,24741,24916,25061,25299,25287
 "26101","Manistee, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3139,3251,3476,3780,3926,4457,4934,5380,6114,6793,7409,8046,8656,9104,9942,10726,11350,11787,12515,12627,13734,14511,15409,15894,16002,17032,17595,18374,19147,20117,21727,23107,23883,23882,24492,25242,25937,26384,27803,30014,29932,31645,32018,32463,31835,33382,35993,36049,37166,38628,39597,43321,46167,45533
 "26103","Marquette, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",204205,231196,253822,286443,320304,358323,401913,447505,479002,561122,606806,645884,700468,716058,740816,802593,831092,881497,935057,998687,1062304,1110022,1195303,1254988,1298972,1315353,1272363,1279842,1322505,1387361,1494485,1562655,1570072,1585619,1667754,1723855,1776238,1855061,1976954,2123604,2095142,2171063,2226449,2323721,2295211,2356870,2427547,2456176,2494669,2581354,2672765,2915242,3157571,3097491
 "26103","Marquette, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",62937,65088,66841,68201,68587,70230,69398,71373,73236,75014,75580,74208,74474,73719,72808,72287,72088,70663,70952,70575,70848,71028,71645,72441,72605,71262,66006,63531,63407,64016,64410,64606,64738,65012,65043,65620,65785,66002,66131,66539,66765,67082,67475,67865,67828,67844,67415,66632,66603,66496,66791,66012,65800,66661
 "26103","Marquette, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3245,3552,3797,4200,4670,5102,5791,6270,6541,7480,8029,8704,9406,9713,10175,11103,11529,12475,13179,14151,14994,15628,16684,17324,17891,18458,19276,20145,20857,21672,23203,24187,24253,24390,25641,26270,27001,28106,29895,31915,31381,32364,32997,34240,33839,34740,36009,36862,37456,38820,40017,44162,47987,46466
 "26105","Mason, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",68514,76576,89719,100640,103842,116968,124985,136602,151896,170611,189832,209223,227836,236429,250783,275198,285601,291887,306346,325398,359659,380973,400698,431524,461003,491290,521720,535164,567383,605383,646293,671376,690960,699605,724292,748842,751314,780771,823748,873820,863676,916707,941411,967501,982357,1028420,1070610,1086894,1121076,1168651,1196808,1324856,1422016,1383674
 "26105","Mason, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",22219,22848,23893,24554,25056,24592,24873,25173,25614,25347,25631,26466,26816,26507,26148,25916,25857,25599,25143,25352,25440,25607,25985,26523,26736,27174,27463,27748,27895,28050,28179,28350,28475,28624,28735,28842,28748,28846,28685,28668,28656,28717,28638,28646,28651,28709,28706,28790,28960,29046,29070,29038,29381,29409
 "26105","Mason, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3084,3352,3755,4099,4144,4756,5025,5427,5930,6731,7406,7905,8496,8919,9591,10619,11045,11402,12184,12835,14138,14878,15420,16270,17243,18079,18997,19287,20340,21582,22935,23682,24265,24441,25206,25964,26134,27067,28717,30481,30139,31922,32873,33774,34287,35822,37296,37752,38711,40234,41170,45625,48399,47049
 "26107","Mecosta, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",69976,72418,78920,90203,101663,116316,132044,144043,161312,179238,201653,239277,247085,261013,285048,310549,333038,353067,375790,396292,436669,453518,480274,517193,565884,594121,630218,657912,687603,727210,757939,786873,825837,828038,846332,892068,928026,958954,997417,1041595,1056322,1112271,1181242,1190483,1213737,1252962,1289154,1339491,1402178,1437598,1475109,1624785,1767359,1729902
 "26107","Mecosta, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",26240,28187,29155,30887,32887,33861,34402,35030,35610,35660,36422,37045,37299,36723,36164,36358,36442,36755,36737,36806,37000,37418,37701,37548,37290,37084,37155,38097,38892,39631,40217,40657,41003,41639,42054,42553,42908,42876,42640,42683,42621,42748,42936,42572,41936,41477,40898,40658,40360,40159,39878,39792,40057,40720
 "26107","Mecosta, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2667,2569,2707,2920,3091,3435,3838,4112,4530,5026,5537,6459,6624,7108,7882,8541,9139,9606,10229,10767,11802,12120,12739,13774,15175,16021,16962,17269,17680,18350,18846,19354,20141,19886,20125,20964,21628,22366,23392,24403,24784,26019,27512,27964,28943,30209,31521,32945,34742,35798,36991,40832,44121,42483
 "26109","Menominee, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",68046,72586,77029,85660,96763,109695,120295,133589,146869,166568,187900,204534,224186,237701,249380,277732,291816,306511,308832,323079,359992,378753,376693,408576,427847,461206,484218,505411,519886,555172,577009,593509,592820,592207,605546,642711,658144,673422,706719,759360,724956,776212,829289,841467,834156,883548,904916,901616,940246,972983,967692,1040597,1112010,1100221
 "26109","Menominee, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",23727,24647,24877,24844,24864,24770,25229,25286,25931,26250,26579,26261,26447,26291,26128,26097,26057,25956,25902,25726,25205,24925,24809,24869,24862,24888,25025,25123,25132,25188,25360,25281,25170,25023,24997,24987,24719,24472,24322,24317,24118,23989,23974,23922,24003,23885,23926,23727,23590,23574,23516,23450,23323,23266
 "26109","Menominee, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2868,2945,3096,3448,3892,4429,4768,5283,5664,6345,7069,7789,8477,9041,9545,10642,11199,11809,11923,12558,14283,15196,15184,16429,17209,18531,19349,20117,20686,22041,22753,23476,23553,23667,24225,25722,26625,27518,29057,31228,30059,32357,34591,35175,34752,36992,37821,38000,39858,41274,41150,44375,47679,47289
 "26111","Midland, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",268874,277325,299208,321559,352547,410969,449291,511778,594681,663859,730843,773731,852902,902591,953142,1019195,1090883,1172967,1263395,1398622,1549762,1644755,1700165,1824693,1910549,1991907,2108942,2246968,2298127,2474516,2509561,2629591,2796146,2785943,2892262,3121270,3103528,3230104,3329444,3618382,3514866,3592356,3837110,3916181,3860843,4097372,3465465,4256621,4775896,4424672,4516065,4724096,5018053,5090894
 "26111","Midland, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",62133,63956,65050,65286,66390,67168,68626,69324,70888,71900,73158,73882,74936,74784,75198,75835,72492,72598,73054,74065,74767,76002,76733,77853,78614,79352,79841,80897,81648,82081,82599,82913,83576,83664,84012,84058,83930,83693,83600,83605,83639,83661,83831,83754,83699,83556,83733,83517,83480,83489,83460,83481,83426,83674
 "26111","Midland, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4327,4336,4600,4925,5310,6119,6547,7382,8389,9233,9990,10473,11382,12069,12675,13440,15048,16157,17294,18884,20728,21641,22157,23438,24303,25102,26414,27776,28147,30147,30382,31715,33456,33299,34427,37132,36978,38595,39826,43279,42024,42939,45772,46758,46128,49037,41387,50967,57210,52997,54111,56589,60150,60842
 "26113","Missaukee, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17833,20056,22357,25976,31168,33720,38820,42817,45910,51882,59200,66751,76238,81902,88257,100774,111116,120207,125439,138109,151283,156397,159122,173272,189692,206189,215411,228700,235658,255908,285073,293226,291801,299283,301730,331722,339050,349259,365144,381619,367470,405249,435771,428301,455764,476638,474489,479682,508591,521346,545350,618432,668021,664311
 "26113","Missaukee, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",6736,7274,7863,7595,7883,8208,8625,8872,9118,9424,9881,10076,10326,10508,10513,10730,11001,11186,11453,11629,11816,12235,12463,12769,12982,13316,13501,13647,13693,13956,14235,14536,14590,14842,15031,15127,15099,15043,15009,15028,14898,14816,14894,14991,15033,14944,14842,14979,14962,15029,15006,15057,15164,15213
 "26113","Missaukee, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2647,2757,2843,3420,3954,4108,4501,4826,5035,5505,5991,6625,7383,7794,8395,9392,10101,10746,10953,11876,12803,12783,12768,13570,14612,15484,15955,16758,17210,18337,20026,20172,20000,20165,20074,21929,22455,23217,24328,25394,24666,27352,29258,28571,30318,31895,31969,32024,33992,34689,36342,41073,44053,43667
 "26115","Monroe, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",435150,447425,490338,560418,637123,680892,732876,829067,944403,1057320,1172704,1273932,1377226,1441726,1548645,1657566,1756890,1919476,1985746,2153440,2279180,2351372,2400972,2593770,2759995,3076195,3236565,3385814,3548794,3794664,4085017,4320795,4471393,4495696,4651133,4854272,4994588,5152915,5301230,5392411,5117137,5270416,5545777,5700912,5750155,6001002,6347430,6496455,6781905,7068994,7302317,7701408,8192345,8246982
 "26115","Monroe, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",116021,119640,121589,123422,124301,124906,126297,127148,129995,132450,134285,134732,134729,132334,130888,130851,130386,131150,131852,132040,132700,133892,134664,135277,135623,136783,138631,140123,141725,143009,144525,146364,147605,148561,149747,151117,152374,153460,153424,152806,152296,152039,152026,151761,151526,151662,151589,151840,152505,153630,154248,154893,155646,155609
 "26115","Monroe, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3751,3740,4033,4541,5126,5451,5803,6520,7265,7983,8733,9455,10222,10895,11832,12668,13475,14636,15060,16309,17175,17562,17829,19174,20350,22490,23347,24163,25040,26534,28265,29521,30293,30262,31060,32123,32778,33578,34553,35289,33600,34665,36479,37565,37948,39568,41873,42785,44470,46013,47341,49721,52634,52998
 "26117","Montcalm, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",130470,136248,148825,162131,181524,209641,226945,247593,282083,310927,352235,403904,426374,463369,489830,532965,559255,573935,600956,626001,694566,695806,721775,786777,840932,903145,949897,989847,1056251,1092910,1153109,1210739,1297907,1391965,1464893,1450900,1483135,1492195,1534166,1632213,1584512,1661442,1757806,1820644,1823523,1872251,1971516,2019981,2106188,2182572,2281364,2518262,2749070,2746228
 "26117","Montcalm, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",40316,39811,40564,41761,42415,43101,44312,44908,45773,46267,47107,47858,48971,48771,48729,49602,50097,50214,50815,52293,52586,53241,54504,55175,55772,56683,57616,58472,59209,60045,60830,61484,62083,62547,62959,63482,63621,63806,63560,63635,63496,63387,63626,63753,63743,64049,64306,64819,65700,66314,66467,66648,67458,67433
 "26117","Montcalm, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3236,3422,3669,3882,4280,4864,5122,5513,6163,6720,7477,8440,8707,9501,10052,10745,11163,11430,11826,11971,13208,13069,13243,14260,15078,15933,16487,16929,17839,18202,18956,19692,20906,22255,23267,22855,23312,23386,24137,25650,24955,26211,27627,28558,28607,29232,30658,31163,32058,32913,34323,37785,40752,40725
 "26119","Montmorency, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12063,14148,16079,18942,21721,24816,28401,32223,36905,42549,47663,52913,58909,63174,67013,71841,76942,81156,87329,91311,98561,106552,112458,122504,129420,143612,150787,160169,167073,180958,189209,196702,203860,208864,217590,218040,224382,232032,240170,252866,252893,263612,275871,271491,287817,290164,311098,319343,324969,339299,347574,390098,403976,396539
 "26119","Montmorency, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",4524,5272,5360,5662,6318,6695,6776,6989,7148,7422,7599,7521,7623,7532,7794,7804,7961,8047,8212,8373,8746,8976,9083,9302,9526,9606,9781,9953,10073,10104,10163,10364,10389,10397,10382,10326,10222,10125,9996,9922,9794,9773,9602,9474,9324,9249,9200,9101,9110,9116,9142,9164,9302,9569
 "26119","Montmorency, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2666,2684,3000,3345,3438,3707,4191,4611,5163,5733,6272,7035,7728,8387,8598,9206,9665,10085,10634,10905,11269,11871,12381,13170,13586,14950,15416,16093,16586,17910,18617,18979,19623,20089,20958,21116,21951,22917,24027,25485,25821,26973,28731,28656,30868,31372,33815,35089,35672,37220,38019,42569,43429,41440
 "26121","Muskegon, MI",3,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",556589,580833,601588,668217,727752,805200,880409,959264,1051818,1179804,1295220,1395487,1504371,1574292,1639926,1807207,1915590,1983867,2067854,2164125,2311415,2430918,2501272,2638782,2749405,2935050,3078188,3241603,3447262,3659727,3882070,4087313,4149355,4182700,4285584,4377584,4513102,4673302,4851540,4954693,4807947,4996117,5250621,5417363,5478992,5759125,6028784,6170875,6370064,6594984,6883580,7627568,8127512,8046286
 "26121","Muskegon, MI",3,CAINC1,2,"...","Population (persons) 1/","Number of persons",156538,157595,158338,158137,157135,156315,156266,157395,157496,157258,158067,157850,158550,156114,154496,154844,155654,155812,156345,157643,158365,159384,160885,162135,163082,163678,164457,165763,167077,168147,169331,170396,171055,171563,172269,172771,173608,173710,173738,173846,172755,171970,170289,170612,172927,173110,173504,174538,175196,175302,175421,175848,176612,176565
 "26121","Muskegon, MI",3,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3556,3686,3799,4226,4631,5151,5634,6095,6678,7502,8194,8841,9488,10084,10615,11671,12307,12732,13226,13728,14595,15252,15547,16275,16859,17932,18717,19556,20633,21765,22926,23987,24257,24380,24877,25337,25996,26903,27924,28500,27831,29052,30834,31753,31684,33269,34747,35355,36360,37621,39240,43376,46019,45571
