GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "27163","Washington, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",77733,83824,86431,89198,93123,96759,99952,102661,105252,108238,111221,114207,116489,118856,120247,122543,124760,127522,131170,137085,141537,146940,152340,158392,166677,173796,179062,183824,188208,192341,197391,202686,207206,210181,213909,215937,219972,225091,229756,233306,235684,238994,241738,244285,246826,249668,251836,254283,257629,261174,265049,268372,272610,275912
 "27163","Washington, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4224,4194,4410,4724,5165,5547,6030,6581,7482,8643,9800,10933,12248,13257,14337,16154,17448,18493,19592,20507,21230,22240,22850,24502,25036,26286,27432,28645,30097,32441,33950,36436,38769,39127,40395,43181,43477,45202,47259,48631,46664,47975,51478,52851,54385,57518,60252,61547,64385,66354,68878,71110,76380,79814
 "27165","Watonwan, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",42661,48132,50083,56618,76240,78122,75668,70514,99431,108372,110088,121265,131679,135225,132069,157373,152511,154536,166637,163278,185233,188925,173136,193798,177724,213934,218690,258412,257208,260565,264796,278185,290613,288206,300497,336637,338144,332213,340574,371009,364953,388498,434119,451521,438871,422264,426869,434309,452865,473289,494019,555079,616045,631573
 "27165","Watonwan, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12948,13312,13309,13472,13210,12686,12500,12423,12300,12106,12049,12351,12285,12361,12444,12366,12190,11864,11555,11577,11674,11712,11719,11723,11867,11769,11856,11978,12061,11986,11994,11826,11856,11807,11664,11504,11377,11323,11231,11120,11171,11206,11222,11211,11184,11159,11237,11270,11219,11316,11238,11231,11158,11075
 "27165","Watonwan, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3295,3616,3763,4203,5771,6158,6053,5676,8084,8952,9137,9818,10719,10940,10613,12726,12511,13026,14421,14104,15867,16131,14774,16531,14976,18178,18446,21574,21326,21739,22077,23523,24512,24410,25763,29263,29722,29340,30324,33364,32670,34669,38685,40275,39241,37841,37988,38537,40366,41825,43960,49424,55211,57027
 "27167","Wilkin, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25495,32503,33237,36022,86074,73065,63388,53932,49924,71229,72363,77568,79003,78824,88231,108248,108248,108424,109712,97609,107679,117459,113386,136181,116095,125449,131494,172522,146251,147593,168923,169346,199191,207055,227046,215992,214939,234520,250197,291669,243291,291332,309445,364783,360443,307706,315993,312207,321401,326200,314873,371699,431358,447957
 "27167","Wilkin, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9422,9387,9325,9128,9035,8768,8710,8623,8618,8340,8214,8441,8376,8227,8082,8077,7988,7766,7759,7601,7541,7516,7421,7369,7394,7342,7255,7273,7265,7234,7137,7116,6989,6982,6964,6860,6801,6709,6715,6622,6563,6599,6618,6669,6605,6608,6537,6537,6575,6517,6516,6482,6410,6350
 "27167","Wilkin, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2706,3463,3564,3946,9527,8333,7278,6254,5793,8541,8810,9189,9432,9581,10917,13402,13551,13961,14140,12842,14279,15628,15279,18480,15701,17086,18125,23721,20131,20403,23669,23798,28501,29656,32603,31486,31604,34956,37259,44045,37070,44148,46758,54698,54571,46566,48339,47760,48882,50054,48323,57343,67295,70544
 "27169","Winona, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",144798,156030,168290,183892,210848,225835,238981,261573,296311,324142,354243,390524,430360,469360,492598,558617,581865,612232,642616,660006,737935,789906,797545,849095,900173,949942,953638,1017748,1051146,1138464,1170873,1232736,1275290,1313597,1380276,1459372,1506058,1590017,1648232,1791708,1698627,1800315,1979862,2180349,2069990,2201748,2260274,2313556,2351454,2379461,2416525,2718119,2770423,2845380
 "27169","Winona, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",42761,44528,45084,45929,46070,46051,45652,46282,46088,46490,46348,46357,46657,46691,46994,47079,47251,47002,47207,47483,47745,47868,48108,48339,48839,49121,49460,49612,49816,49737,49679,50081,50072,49977,50200,50257,50756,50904,51316,51457,51422,51411,51251,51159,51070,50722,50413,50381,50173,50178,49879,49640,49750,49478
 "27169","Winona, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3386,3504,3733,4004,4577,4904,5235,5652,6429,6972,7643,8424,9224,10052,10482,11866,12314,13026,13613,13900,15456,16502,16578,17565,18431,19339,19281,20514,21101,22890,23569,24615,25469,26284,27496,29038,29673,31236,32119,34820,33033,35018,38631,42619,40532,43408,44835,45921,46867,47420,48448,54757,55687,57508
 "27171","Wright, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",129993,136684,147210,166485,200075,224651,249213,279804,340202,390782,457476,533341,587020,628772,666228,763966,830623,890579,946157,1001603,1093347,1160198,1213757,1334500,1405679,1536068,1636185,1785067,1927799,2103538,2274945,2511668,2753717,2927202,3146819,3409120,3611049,3862090,4254199,4596783,4476855,4652082,5027247,5255022,5390901,5704812,5958992,6182720,6476238,6885962,7259702,8043861,8765457,9258972
 "27171","Wright, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",38901,39189,40479,42614,45439,46676,48885,50278,51825,54454,56534,58887,59575,60139,60497,61030,61697,62690,63964,66570,67686,69098,70769,72429,74332,76277,78438,80924,83106,85091,87891,90786,93922,98434,102856,106998,110674,115192,118635,121553,123320,125127,126410,127583,128686,130442,131773,133288,135335,137692,139933,141860,145143,148003
 "27171","Wright, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3342,3488,3637,3907,4403,4813,5098,5565,6564,7176,8092,9057,9853,10455,11013,12518,13463,14206,14792,15046,16153,16791,17151,18425,18911,20138,20860,22059,23197,24721,25884,27666,29319,29738,30594,31862,32628,33527,35860,37817,36303,37179,39769,41189,41892,43734,45222,46386,47853,50010,51880,56703,60392,62559
 "27173","Yellow Medicine, MN",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",43670,46916,50086,55258,81986,81305,75220,76337,95645,105160,113145,124172,129387,123310,117369,141100,156497,158695,169766,147536,181128,187108,180484,185038,166139,210399,201055,240745,225895,239031,248809,265683,269126,269737,293910,332632,348642,358789,377048,411200,392955,413383,474328,479373,457453,448311,504184,462749,468091,491217,534496,578740,591103,627878
 "27173","Yellow Medicine, MN",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",14415,14492,14383,14249,14046,13993,14170,14163,14036,13838,13531,13623,13471,13342,13137,13081,12832,12468,12222,12063,11875,11672,11609,11597,11611,11602,11546,11483,11496,11303,11192,11208,11136,11002,10924,10795,10691,10663,10574,10473,10437,10427,10281,10143,10061,9955,9803,9849,9786,9736,9658,9504,9446,9486
 "27173","Yellow Medicine, MN",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3029,3237,3482,3878,5837,5810,5308,5390,6814,7599,8362,9115,9605,9242,8934,10787,12196,12728,13890,12230,15253,16031,15547,15956,14309,18135,17413,20965,19650,21148,22231,23705,24167,24517,26905,30814,32611,33648,35658,39263,37650,39645,46136,47261,45468,45034,51432,46984,47833,50454,55342,60894,62577,66190
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
