GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "12121","Suwannee, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2623,2872,3176,3377,4047,4199,4562,4772,4718,5357,5748,6443,7405,8098,8479,9689,9935,10691,11052,12583,13695,14694,14987,15660,16070,16620,17720,18406,18296,19212,19450,19633,20656,20717,21362,22820,23468,24692,26937,27093,26355,28092,29292,29996,28795,30216,32940,31503,32911,34203,34267,37672,40868,41655
 "12123","Taylor, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",36927,40821,44739,49967,57795,63860,70581,77093,86980,93897,105430,121109,140768,154159,160306,172617,180106,194147,196025,211852,224402,235726,240452,257719,263126,284945,302936,320024,329155,348450,358096,376178,435126,442339,452065,480582,503408,517829,547289,559552,556099,604594,603474,583776,585236,588336,615010,600853,627771,663862,670904,741594,787022,788005
 "12123","Taylor, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13654,13546,13542,13883,14459,14801,15595,15613,15961,16500,16767,16600,16841,16972,16976,16956,16998,17149,17260,16971,17089,17168,17398,17348,17322,17457,18081,18852,18854,19127,19467,19233,19379,19465,20011,20093,20515,20793,21805,22356,22482,22598,22687,22799,22937,22663,22451,22203,21903,21659,21689,21739,20786,21283
 "12123","Taylor, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2704,3014,3304,3599,3997,4315,4526,4938,5450,5691,6288,7296,8359,9083,9443,10180,10596,11321,11357,12483,13131,13731,13821,14856,15190,16323,16754,16976,17458,18218,18395,19559,22453,22725,22591,23918,24539,24904,25099,25029,24735,26754,26600,25605,25515,25960,27393,27062,28661,30651,30933,34114,37863,37025
 "12125","Union, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14035,16966,20055,23693,29407,31370,33576,35706,37051,40300,44415,47931,55394,62486,69702,76599,80251,80939,87563,93970,99747,105168,111586,119933,127514,135454,145713,152106,166208,174066,182709,191147,199485,200633,213813,225211,234160,241510,246788,246364,252636,272288,277514,275538,278713,286991,298483,300664,322468,333662,342193,377281,413851,410241
 "12125","Union, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7919,8218,8722,8843,8974,9142,9906,10530,10356,10754,10534,10173,10187,10961,10717,10628,10610,10424,10460,9986,10165,10293,11341,11455,11949,12553,12500,12743,12855,13089,13438,13450,13598,13662,13787,14470,14856,14873,15419,15718,15340,15574,15422,15471,15460,15648,15750,15831,16133,16067,16070,15417,15825,15460
 "12125","Union, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1772,2064,2299,2679,3277,3431,3389,3391,3578,3747,4216,4712,5438,5701,6504,7207,7564,7765,8371,9410,9813,10217,9839,10470,10672,10791,11657,11936,12929,13299,13596,14212,14670,14685,15508,15564,15762,16238,16005,15674,16469,17483,17995,17810,18028,18340,18951,18992,19988,20767,21294,24472,26152,26536
 "12127","Volusia, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",565169,623475,695180,794022,938769,1061613,1179295,1294498,1449515,1676150,1945874,2332878,2733305,2971289,3333226,3716322,4095640,4459020,4776572,5283705,5807802,6190199,6383729,6699791,7047125,7431480,7963546,8453949,8951266,9450206,9841463,10590073,11542548,12104428,12854347,13938031,14779713,15772724,16563780,16824597,15842389,16667437,17093542,17560980,17654138,18542157,19544337,20585387,21873165,23192138,25202773,26599303,29637611,31021130
 "12127","Volusia, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",166916,170447,177389,184519,198005,210689,217814,222069,229020,237391,250417,261444,271680,281884,291283,300615,311180,321886,334145,346771,358597,374200,384098,392223,399757,407652,413419,418485,426349,432368,438368,444935,451103,458248,466074,476845,486297,494748,498935,497366,494688,494325,493871,495464,498886,504645,514116,525414,534404,542089,548386,555764,565988,579192
 "12127","Volusia, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3386,3658,3919,4303,4741,5039,5414,5829,6329,7061,7771,8923,10061,10541,11443,12362,13162,13853,14295,15237,16196,16542,16620,17082,17629,18230,19263,20201,20995,21857,22450,23801,25587,26415,27580,29230,30392,31880,33198,33827,32025,33718,34611,35444,35387,36743,38015,39179,40930,42783,45958,47861,52364,53559
 "12129","Wakulla, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15243,17295,21814,25643,30225,35016,40123,44649,49135,55266,63743,74174,84589,91389,102338,112415,125853,141890,151506,172120,192737,212992,227899,244316,264037,287772,345741,383104,419858,446210,477789,528979,590469,592742,630136,665901,711591,764986,824664,875993,870891,902146,923812,925666,920980,966249,1006951,1066894,1127652,1199317,1304133,1416481,1608870,1680776
 "12129","Wakulla, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6221,6393,6802,7378,8339,8966,9109,9540,9801,9869,10456,10891,10886,11218,11607,12108,12407,12589,12736,13218,13594,14437,15175,16005,17001,17886,18912,19916,20765,21314,22299,22924,23779,24458,25062,25832,26706,27785,28588,29183,30459,30815,30932,30780,30893,31266,31341,31667,31790,32065,33283,33895,34274,35178
 "12129","Wakulla, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2450,2705,3207,3476,3625,3905,4405,4680,5013,5600,6096,6811,7770,8147,8817,9284,10144,11271,11896,13022,14178,14753,15018,15265,15531,16089,18282,19236,20220,20935,21426,23075,24832,24235,25143,25778,26645,27532,28847,30017,28592,29276,29866,30074,29812,30904,32129,33691,35472,37403,39183,41790,46941,47779
 "12131","Walton, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",37044,41779,48380,54852,64036,72836,80635,87930,95168,110928,125099,140835,159848,174595,190670,220831,239895,260624,266955,292976,320072,353276,388798,430806,475086,517560,568439,612998,658113,714484,760900,832953,939197,1035566,1178046,1440342,1625271,1836941,1868641,1973570,1987671,2197221,2368647,2644051,2709806,2963546,3254402,3601843,3989707,4504861,5163714,5578170,6796994,7349744
 "12131","Walton, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15850,16207,17027,16956,17299,17831,18402,18890,19707,19881,20352,21425,21886,22668,23326,24222,25249,26155,26828,27174,27643,27837,29681,30545,31552,33229,34584,36032,37768,38728,39864,40755,42391,43935,45578,47518,49392,51145,52355,53563,54534,55201,55546,57090,59044,60990,62821,65088,67628,70303,73461,75937,79988,83304
 "12131","Walton, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2337,2578,2841,3235,3702,4085,4382,4655,4829,5580,6147,6573,7304,7702,8174,9117,9501,9965,9951,10781,11579,12691,13099,14104,15057,15576,16436,17013,17425,18449,19087,20438,22156,23570,25847,30312,32906,35916,35692,36846,36448,39804,42643,46314,45895,48591,51804,55338,58995,64078,70292,73458,84975,88228
 "12133","Washington, FL",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",24255,26559,30405,34934,42488,47162,52914,58159,63243,74142,83885,91747,101703,113211,122860,138795,145656,153475,163322,179965,192978,208789,225159,243969,254539,269233,295048,315420,337743,354520,371204,386447,411018,426683,455095,494121,530193,559463,589272,608314,603483,645437,660202,629310,624532,640684,667086,686132,712236,747602,782975,857925,927184,923256
 "12133","Washington, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11474,11534,12034,12435,12642,13171,13441,13378,14056,14154,14398,14578,14827,15112,15387,15585,15635,15712,16087,16462,16664,16972,17238,17372,17837,18010,19009,19843,20378,20497,20870,21023,21316,21287,21537,21967,22216,22860,23469,24706,24693,24713,24450,24627,24335,24078,24280,24142,24196,24408,25142,25313,24877,25414
 "12133","Washington, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2114,2303,2527,2809,3361,3581,3937,4347,4499,5238,5826,6294,6859,7491,7985,8906,9316,9768,10152,10932,11581,12302,13062,14044,14270,14949,15521,15896,16574,17296,17786,18382,19282,20044,21131,22494,23865,24473,25109,24622,24439,26117,27002,25554,25664,26609,27475,28421,29436,30629,31142,33893,37271,36329
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
