GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "47125","Montgomery, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",221896,239247,271202,292395,372616,420588,441603,495882,541765,599813,663098,696333,795186,858259,918575,1006857,1101251,1192182,1300655,1431916,1529105,1557728,1684450,2015572,2112233,2239293,2462912,2598872,2687838,2913642,3110444,3414807,3396920,3649062,3910317,4280532,4881857,5270214,5531745,6023127,6191886,6694153,7329349,7424324,7277393,7367537,7663125,7832020,8199031,8607762,9121372,10140569,11210468,11510381
 "47125","Montgomery, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",62116,62933,64234,62993,70321,72638,72757,76537,80959,79955,82874,83666,84793,88267,87741,88303,90741,91345,92537,94598,97061,101682,102037,107957,109810,113913,117265,123001,126766,129865,132489,135536,136801,138098,139322,143761,151122,153054,160642,162144,168866,173319,177307,186273,186391,191855,195966,198694,204843,211248,215980,221265,227841,235201
 "47125","Montgomery, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3572,3802,4222,4642,5299,5790,6070,6479,6692,7502,8001,8323,9378,9723,10469,11402,12136,13051,14056,15137,15754,15320,16508,18670,19235,19658,21003,21129,21203,22436,23477,25195,24831,26424,28067,29775,32304,34434,34435,37147,36667,38623,41337,39857,39044,38402,39104,39417,40026,40747,42232,45830,49203,48938
 "47127","Moore, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",9091,9723,9926,11314,13160,14439,16119,20016,21358,25372,27761,31631,35102,38884,41195,47443,49982,52056,54580,59680,62706,68601,72024,79299,86027,89948,94525,98891,104755,108603,111706,120178,129689,126680,130417,146868,156425,160707,168375,180321,180981,189811,206317,216642,223408,235670,239542,236041,246491,256645,278250,293919,316128,327866
 "47127","Moore, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3560,3592,3734,3830,3558,3548,3980,3955,4091,4124,4269,4519,4552,4531,4631,4765,4882,4706,4744,4788,4752,4699,4852,4980,5094,5247,5366,5488,5542,5565,5623,5728,5778,5928,5900,5998,6088,6123,6210,6299,6334,6333,6371,6295,6284,6296,6272,6300,6402,6448,6458,6471,6652,6742
 "47127","Moore, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2554,2707,2658,2954,3699,4070,4050,5061,5221,6152,6503,7000,7711,8582,8895,9957,10238,11062,11505,12464,13196,14599,14844,15923,16888,17143,17616,18019,18902,19515,19866,20981,22445,21370,22105,24486,25694,26246,27114,28627,28573,29972,32384,34415,35552,37432,38192,37467,38502,39802,43086,45421,47524,48630
 "47129","Morgan, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",24354,26705,29119,31159,35569,40252,48929,54765,63816,72191,85004,93212,104013,112391,118418,117423,118967,122694,129655,148771,169701,174855,191560,211425,226706,240485,248256,267966,286877,306675,312856,347852,353919,353467,360597,397910,438412,458278,479648,514253,515366,535930,554731,566883,561976,561094,588737,598278,611093,636694,677055,720250,784916,785174
 "47129","Morgan, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13718,13706,14214,14244,14449,14599,14761,15084,16051,16274,16266,16742,17263,17233,17286,17355,17193,16969,17191,17197,17258,17358,17503,17835,18245,18334,18682,19041,19159,19472,19583,19801,20161,20352,20634,20759,20959,21156,21601,21734,21832,22019,21960,21819,21563,21546,21308,21513,21288,21215,21023,21038,21101,21224
 "47129","Morgan, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1775,1948,2049,2188,2462,2757,3315,3631,3976,4436,5226,5568,6025,6522,6851,6766,6920,7230,7542,8651,9833,10073,10944,11854,12426,13117,13289,14073,14973,15750,15976,17567,17555,17368,17476,19168,20918,21662,22205,23661,23606,24339,25261,25981,26062,26042,27630,27810,28706,30012,32205,34236,37198,36995
 "47131","Obion, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",77323,95501,103245,117133,138586,145175,154970,167754,189399,211059,223577,236787,268621,276256,304321,360113,375893,400674,416428,461571,480743,511878,510228,565463,586400,629325,674476,692882,716800,768914,784633,825106,816426,843536,873433,895187,941158,933929,989829,1046089,1060430,1040815,1124705,1080301,1090642,1083645,1090490,1092814,1127324,1171829,1234618,1352049,1491583,1488947
 "47131","Obion, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",29716,30337,30800,31126,32061,32285,32643,32881,33319,33444,33639,32826,32943,32825,32519,33084,32947,32738,32710,32245,31883,31761,31770,31657,31821,32112,32361,32103,32128,32249,32337,32507,32370,32354,32353,32346,32179,31990,31972,31971,31791,31838,31757,31459,31230,31101,30892,30943,30836,30837,30789,30767,30498,30394
 "47131","Obion, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2602,3148,3352,3763,4323,4497,4747,5102,5684,6311,6646,7213,8154,8416,9358,10885,11409,12239,12731,14314,15078,16117,16060,17862,18428,19598,20842,21583,22311,23843,24264,25382,25222,26072,26997,27675,29248,29194,30959,32720,33356,32691,35416,34340,34923,34843,35300,35317,36559,38001,40099,43945,48908,48988
 "47133","Overton, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27327,30158,32328,37297,42559,46528,51849,58950,61268,71513,81622,86766,97775,106167,114187,129202,136433,145311,155732,174494,187050,201916,213944,232731,247554,257800,277452,292175,316213,339618,349369,374051,395641,411895,432613,443081,465821,474509,499954,532125,542079,570242,594501,611663,623031,639698,668142,680364,714573,751755,775551,854903,922646,908886
 "47133","Overton, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14884,14943,15327,15842,15832,15654,16062,16628,16892,17272,17405,17569,17512,17382,17752,17747,17640,17554,17731,17733,17597,17672,17816,17860,18049,18299,18320,18749,19296,19697,19829,20192,20299,20427,20386,20791,20983,21371,21683,21756,21988,22087,22166,22167,21977,21960,22080,21971,22018,22096,22299,22592,22856,23044
 "47133","Overton, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1836,2018,2109,2354,2688,2972,3228,3545,3627,4140,4690,4939,5583,6108,6432,7280,7734,8278,8783,9840,10630,11426,12009,13031,13716,14088,15145,15583,16387,17242,17619,18525,19491,20164,21221,21311,22200,22203,23057,24459,24653,25818,26820,27593,28349,29130,30260,30966,32454,34022,34780,37841,40368,39441
 "47135","Perry, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",11219,12773,14278,16113,18817,20787,22072,25429,27045,31398,36584,39042,45537,46685,51007,58853,60356,62730,62924,68543,74644,78151,83940,95046,103361,111261,118969,131274,143994,147542,154826,166605,156321,151916,159160,173686,181619,178190,182712,187094,191729,200591,211853,222128,228631,235909,242480,249989,258933,275878,283856,295031,315721,308427
 "47135","Perry, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5244,5287,5504,5607,5674,5703,5843,5945,6104,6056,6094,6130,6196,6264,6280,6468,6496,6360,6359,6461,6542,6629,6737,6793,6808,6919,7122,7220,7470,7545,7580,7613,7478,7530,7617,7595,7594,7620,7692,7794,7851,7946,7898,7912,7965,7928,7986,8045,8147,8277,8322,8379,8473,8685
 "47135","Perry, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2139,2416,2594,2874,3316,3645,3778,4277,4431,5185,6003,6369,7349,7453,8122,9099,9291,9863,9895,10609,11410,11789,12460,13992,15182,16081,16704,18182,19276,19555,20426,21884,20904,20175,20895,22868,23916,23385,23754,24005,24421,25244,26824,28075,28704,29756,30363,31074,31783,33331,34109,35211,37262,35513
 "47137","Pickett, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7682,8582,9073,11021,12192,12486,12660,14372,15560,17139,18546,20250,24176,24921,27584,30676,34850,37132,39651,43949,50345,54061,59094,62303,65671,66750,71990,71597,76150,81022,82902,87034,88377,89884,90721,101749,105597,107333,117503,128559,130173,139135,145024,153207,154627,166666,190435,190370,200090,205791,201944,213213,212903,213819
 "47137","Pickett, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3845,3737,3626,4060,4184,4242,4242,4342,4294,4341,4393,4375,4437,4490,4524,4484,4497,4540,4542,4472,4527,4567,4559,4604,4596,4591,4673,4736,4772,4810,4919,4933,4999,5097,5031,4984,4997,5023,5053,5122,5101,5080,5118,5035,4995,5054,5111,5054,5024,4999,5010,5002,5082,5107
 "47137","Pickett, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1998,2296,2502,2715,2914,2943,2984,3310,3624,3948,4222,4629,5449,5550,6097,6841,7750,8179,8730,9828,11121,11837,12962,13532,14289,14539,15406,15118,15958,16844,16853,17643,17679,17635,18032,20415,21132,21368,23254,25099,25519,27389,28336,30428,30956,32977,37260,37667,39827,41166,40308,42626,41894,41868
 "47139","Polk, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",30562,33408,36315,40701,48141,50088,57771,61228,63187,72176,79610,90315,102253,107263,116326,128747,134242,142620,146281,146707,157441,167534,179416,199741,211161,220804,236103,258539,274515,293226,307484,329072,360422,361668,367377,391663,399617,404895,431246,448236,437395,456675,469369,491552,501851,511173,522836,530600,545797,563137,581802,644796,710081,728284
 "47139","Polk, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11747,11707,11934,12229,12117,12230,12395,12700,13014,13260,13258,13639,13762,13636,13663,13821,13746,13869,13918,13666,13533,13694,13839,14023,14195,14418,14763,14888,15335,15635,15857,16132,16361,16268,16355,16285,16386,16539,16599,16759,16730,16830,16861,16786,16867,16993,17154,17236,17289,17476,17428,17568,17784,17863
 "47139","Polk, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2602,2854,3043,3328,3973,4096,4661,4821,4855,5443,6005,6622,7430,7866,8514,9315,9766,10283,10510,10735,11634,12234,12965,14244,14876,15314,15993,17366,17901,18754,19391,20399,22029,22232,22463,24051,24388,24481,25980,26746,26144,27135,27838,29283,29753,30081,30479,30784,31569,32223,33383,36703,39928,40771
 "47141","Putnam, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",83614,92630,102564,115403,133878,154659,172940,194912,215448,257520,293446,330952,368151,404379,437372,493656,533758,581006,625474,702428,763518,787472,831439,909104,985290,1042694,1104444,1172228,1235323,1346921,1410857,1451448,1528319,1581057,1664525,1779281,1837673,1920251,2016425,2104132,2168948,2304932,2440631,2537010,2526635,2597404,2733374,2794218,2917913,3078223,3279430,3542779,3891836,3977411
 "47141","Putnam, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",34940,35685,36968,38498,39550,41147,41850,42803,43904,44856,46216,47905,48668,48881,48735,48880,49018,49275,49519,50054,51083,51623,52170,53723,55251,56213,57461,58792,59988,60978,61881,62487,63130,64013,64810,65851,66871,68493,69468,70746,71579,72533,72974,73363,73848,74602,74663,75465,76632,77882,79141,80052,81255,82382
 "47141","Putnam, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2393,2596,2774,2998,3385,3759,4132,4554,4907,5741,6349,6909,7565,8273,8974,10099,10889,11791,12631,14033,14947,15254,15937,16922,17833,18549,19221,19939,20593,22089,22800,23228,24209,24699,25683,27020,27481,28036,29027,29742,30301,31778,33445,34582,34214,34817,36609,37027,38077,39524,41438,44256,47897,48280
 "47143","Rhea, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",38367,42503,46333,55186,82917,102795,120006,146037,173920,196322,195653,205512,218793,240024,253684,260339,272561,274006,283021,290201,298525,322578,336100,370508,400419,416202,437302,457224,474493,511855,541725,570086,583313,623473,666861,692011,721598,775068,819692,863086,869706,884175,935428,966931,979310,1016014,1055312,1054560,1081121,1124334,1177637,1305766,1441715,1463969
 "47143","Rhea, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17116,17290,17722,18465,19375,20140,20605,21497,22115,22654,23433,24267,24344,24334,24459,24516,24333,24527,24447,24295,24342,24374,24713,25270,25774,26254,26774,27216,27669,27828,28153,28428,28601,28884,29257,29469,29919,30440,30769,31308,31717,31848,32028,32268,32385,32437,32143,32219,32346,32515,32734,32934,33205,33730
 "47143","Rhea, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2242,2458,2614,2989,4280,5104,5824,6793,7864,8666,8349,8469,8988,9864,10372,10619,11201,11172,11577,11945,12264,13235,13600,14662,15536,15853,16333,16800,17149,18394,19242,20054,20395,21585,22793,23483,24118,25462,26640,27568,27421,27762,29207,29966,30240,31323,32832,32731,33424,34579,35976,39648,43419,43403
 "47145","Roane, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",109736,115371,127630,140108,152725,170773,208962,249652,284825,330980,385764,417307,451794,488932,509577,524531,539564,547503,575745,642349,691144,725721,766125,821969,877218,914307,956524,970139,1010894,1069189,1111998,1186695,1181703,1255668,1330858,1436174,1485978,1553863,1634122,1725113,1707502,1797831,1857038,1883544,1867165,1902174,1949187,2009439,2087655,2158471,2312141,2486994,2691667,2764686
 "47145","Roane, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",38992,38958,39828,40919,41600,41350,42358,43390,45660,46757,47607,48492,48662,48760,48971,49078,48800,48323,48043,47545,47418,47273,47852,48260,48532,49488,49892,50727,51179,51462,51736,51957,52166,52325,52780,53115,53175,53821,54129,54374,54367,54166,53962,53566,53085,52751,52650,52808,52828,53070,53201,53510,54056,55082
 "47145","Roane, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2814,2961,3205,3424,3671,4130,4933,5754,6238,7079,8103,8606,9284,10027,10406,10688,11057,11330,11984,13510,14576,15352,16010,17032,18075,18475,19172,19125,19752,20776,21494,22840,22653,23997,25215,27039,27945,28871,30189,31727,31407,33191,34414,35163,35173,36059,37022,38052,39518,40672,43460,46477,49794,50192
 "47147","Robertson, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",82888,86881,94874,108637,127251,137801,145245,164077,199789,223376,242197,265103,299686,322687,336257,396706,435991,466985,504938,546440,596933,632038,660896,729635,815449,885933,978278,1038082,1143736,1243359,1311777,1424009,1435500,1468521,1528966,1674425,1772491,1883486,1977352,2111665,2075973,2122068,2226899,2362533,2401399,2473039,2592824,2677792,2840952,2978999,3194208,3463320,3811835,3949220
 "47147","Robertson, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",28995,29261,30312,32102,32250,32660,33145,33742,34924,35181,36031,37120,37439,37368,37271,37828,38404,39064,40158,40510,41051,41669,42563,43447,44501,45744,47358,48934,50705,52142,53514,54795,55861,56795,57682,58618,59720,61551,63143,64780,65791,66329,66849,66939,67612,68310,69014,69803,70768,71647,72242,72945,74088,75470
 "47147","Robertson, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2859,2969,3130,3384,3946,4219,4382,4863,5721,6349,6722,7142,8005,8635,9022,10487,11353,11954,12574,13489,14541,15168,15527,16794,18324,19367,20657,21214,22557,23846,24513,25988,25698,25857,26507,28565,29680,30600,31315,32597,31554,31993,33312,35294,35517,36203,37570,38362,40145,41579,44215,47479,51450,52328
 "47149","Rutherford, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",184200,167847,182278,218742,264789,296608,334567,390659,445709,516643,605586,689029,808821,899799,983472,1141333,1306960,1469398,1613705,1731813,1894287,2036777,2189694,2464309,2686772,2981080,3300063,3559663,3876461,4294532,4575033,4974228,4921097,5201409,5593915,6263495,6791459,7288506,7759644,8185323,7947792,8323897,8902853,9586145,9958186,10513106,11315267,11968472,12575389,13407830,14444203,15778356,17516521,18633772
 "47149","Rutherford, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",58753,58702,56254,62648,64821,67605,68807,70832,76284,78778,81234,84747,87332,90073,91348,94650,97914,101992,106567,111004,115182,119847,124688,129804,136650,142989,150660,157822,164248,171404,177473,183600,189901,196518,203483,211714,221318,233247,243953,252565,259078,263800,269608,275216,282358,290457,300229,309958,319435,327900,335661,343266,351202,360619
 "47149","Rutherford, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3135,2859,3240,3492,4085,4387,4862,5515,5843,6558,7455,8130,9261,9990,10766,12058,13348,14407,15143,15601,16446,16995,17561,18985,19662,20848,21904,22555,23601,25055,25779,27093,25914,26468,27491,29585,30686,31248,31808,32409,30677,31554,33021,34831,35268,36195,37689,38613,39368,40890,43032,45965,49876,51672
 "47151","Scott, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",26359,28832,32744,38162,42955,46637,57242,62814,75055,89634,99824,108704,121095,127199,131528,149407,156373,158342,164798,183473,196105,208051,221276,238264,248026,266934,271267,281241,296777,319465,343294,366606,394135,398248,405918,434579,455687,466699,498749,515776,521944,539266,560284,568779,580450,591322,604334,606265,622629,664697,686742,749186,823184,825470
 "47151","Scott, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14865,14820,15282,16103,16142,16328,17374,18074,18583,19186,19208,19305,19452,19376,19301,19449,19472,19263,18998,18538,18503,18393,18655,18941,19212,19477,19745,20019,20364,20669,20907,21170,21481,21593,21567,21688,21865,22034,22179,22214,22195,22221,22079,22125,21994,21897,21777,21756,21803,21845,21886,21878,21895,22035
 "47151","Scott, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1773,1945,2143,2370,2661,2856,3295,3475,4039,4672,5197,5631,6225,6565,6815,7682,8031,8220,8674,9897,10599,11311,11861,12579,12910,13705,13739,14049,14574,15456,16420,17317,18348,18443,18821,20038,20841,21181,22487,23219,23516,24268,25376,25708,26391,27005,27751,27867,28557,30428,31378,34244,37597,37462
 "47153","Sequatchie, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14596,14456,16806,19854,23468,25589,29579,34641,39043,44558,48130,53142,59534,61747,64431,72074,77109,82718,86709,95272,102797,111473,118413,125942,135729,146687,157887,162058,180159,194624,211272,227104,230069,234248,251936,287629,315852,352388,371399,400068,390487,405371,433552,461591,467974,479453,501181,516171,539418,565106,589407,660359,746939,778840
 "47153","Sequatchie, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6307,6381,6642,6971,6955,7182,7466,7697,8090,8334,8239,8618,8653,8682,8670,8629,8768,8698,8726,8629,8773,8899,9053,9243,9344,9535,9862,10194,10419,10819,11183,11318,11470,11740,12062,12422,12819,13282,13650,13904,14137,14139,14351,14492,14746,14911,14982,15157,15241,15465,15691,15850,16445,16909
 "47153","Sequatchie, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2314,2265,2530,2848,3374,3563,3962,4501,4826,5347,5842,6166,6880,7112,7431,8353,8794,9510,9937,11041,11717,12526,13080,13626,14526,15384,16010,15897,17291,17989,18892,20066,20058,19953,20887,23155,24639,26531,27209,28774,27622,28670,30211,31851,31736,32154,33452,34055,35393,36541,37563,41663,45420,46061
 "47155","Sevier, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",72253,77876,88379,101917,119604,134116,151395,182739,206163,246100,271764,309674,352519,389037,410060,462996,489968,533900,587419,654314,707090,769777,813836,915928,997821,1072111,1172144,1255112,1364230,1487455,1579159,1643527,1764412,1868608,1942377,2096719,2221694,2385928,2532109,2615671,2618815,2706691,2846546,3005382,3095731,3237181,3426598,3559159,3724851,3925380,4176647,4435098,5094854,5192446
 "47155","Sevier, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27870,28493,29899,31512,32438,32764,34558,36412,37588,39006,40135,41700,42744,43819,44860,45892,46467,46893,48040,48908,50244,51449,53447,55250,57396,59596,61205,63547,65379,67359,69302,71776,73563,75035,76616,78610,81275,84098,86284,87983,89096,89906,91127,92249,93314,94447,95152,96200,97057,97670,97768,98562,99435,98789
 "47155","Sevier, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2593,2733,2956,3234,3687,4093,4381,5019,5485,6309,6771,7426,8247,8878,9141,10089,10544,11385,12228,13378,14073,14962,15227,16578,17385,17990,19151,19751,20866,22082,22787,22898,23985,24903,25352,26672,27336,28371,29346,29729,29393,30106,31237,32579,33175,34275,36012,36997,38378,40190,42720,44998,51238,52561
 "47157","Shelby, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",2494699,2722779,3049626,3446104,3792274,4223246,4582879,4959175,5427755,6119284,6810932,7589950,8254737,8733938,9405845,10368357,11076643,11802521,12707647,13784378,15001426,15870070,16521972,17782811,18841592,20179546,21703672,22920294,24102091,27084848,27735993,28451450,30156731,30847566,31679279,32782132,33566444,35498417,36647232,36479527,35087345,36553375,38284479,40011390,39504799,40395273,41592861,42256354,43611490,45297333,47045780,49569047,54333362,53823833
 "47157","Shelby, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",714258,723780,733505,741128,734589,742135,742293,747321,751585,757969,768731,776572,772563,775503,778992,781702,789903,797894,806808,817589,824206,828446,837508,846352,853458,863255,872130,877907,880862,886007,893826,898211,899345,902634,906733,909643,913201,920106,921119,920685,922541,928319,932527,937963,936589,935142,934092,932510,931109,931620,930746,929388,923352,916371
 "47157","Shelby, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3493,3762,4158,4650,5162,5691,6174,6636,7222,8073,8860,9774,10685,11262,12074,13264,14023,14792,15751,16860,18201,19156,19728,21011,22077,23376,24886,26108,27362,30570,31031,31676,33532,34175,34938,36038,36757,38581,39786,39622,38033,39376,41055,42658,42179,43197,44528,45315,46838,48622,50546,53335,58844,58736
 "47159","Smith, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",31500,33199,36594,41188,46848,51594,56703,71085,79058,90890,98189,113147,122575,125679,125817,142094,146575,154738,162193,177928,194210,206817,215459,229041,250378,265867,285723,298206,325053,347236,363750,393226,406002,412159,423551,455589,481923,496741,549443,584725,558946,564541,585380,603441,626677,638095,658431,672862,708119,763876,820635,872559,953447,984465
 "47159","Smith, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12498,12658,13419,13598,13744,13761,13911,13936,14038,14612,14512,14924,14849,14535,14425,14248,14138,14162,14204,14069,14142,14183,14404,14568,14716,14877,15564,15990,16415,16818,17311,17784,17962,18104,18236,18302,18521,18726,18905,19179,19219,19120,19173,19117,19024,18973,19153,19344,19511,19679,19812,19970,20181,20489
 "47159","Smith, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2520,2623,2727,3029,3409,3749,4076,5101,5632,6220,6766,7582,8255,8647,8722,9973,10367,10926,11419,12647,13733,14582,14958,15722,17014,17871,18358,18650,19802,20647,21013,22111,22603,22766,23226,24893,26020,26527,29063,30488,29083,29526,30531,31566,32941,33632,34377,34784,36293,38817,41421,43693,47245,48048
 "47161","Stewart, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",20874,26901,30203,27893,28214,30665,33569,37586,43782,46914,53734,57679,67677,68391,67613,80811,86246,92543,98761,106369,113932,119567,131111,139082,158362,172178,179750,189903,194568,208737,222181,243976,268244,281582,305699,316113,366647,392930,409466,456723,464897,493671,508875,506194,489033,483879,504344,516115,530521,547248,574869,625121,675615,682743
 "47161","Stewart, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7376,7370,7558,7840,7825,7653,8039,8276,8710,8855,8816,8673,8692,8743,8795,9077,9237,9187,9230,9329,9483,9495,9668,10195,10325,10462,10803,11154,11446,11787,12092,12444,12548,12662,12678,12644,12843,12866,12997,13199,13253,13343,13203,13274,13226,13145,13111,13093,13308,13460,13547,13711,13830,14035
 "47161","Stewart, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2830,3650,3996,3558,3606,4007,4176,4542,5027,5298,6095,6650,7786,7822,7688,8903,9337,10073,10700,11402,12014,12593,13561,13642,15338,16457,16639,17026,16999,17709,18374,19606,21377,22238,24113,25001,28548,30540,31505,34603,35079,36999,38542,38134,36975,36811,38467,39419,39865,40657,42435,45593,48851,48646
 "47163","Sullivan, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",419409,451458,481838,529744,582387,655503,717942,798823,894586,1008175,1103733,1207279,1371484,1460152,1553544,1654568,1791747,1898118,1960113,2119032,2279584,2469172,2608189,2764741,2853799,2926434,3117682,3312744,3399145,3554850,3653413,3808236,3927875,4042712,4156425,4353485,4479541,4764571,5069703,5302223,5260750,5375593,5693026,5866597,5791442,5867886,6014271,6140420,6340543,6656250,6900964,7381516,8010302,8216357
 "47163","Sullivan, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",126286,127454,128704,128240,131673,134301,135515,137803,138697,140559,142224,144297,145318,145798,144962,144413,143923,143988,144360,143721,143418,143886,145255,147031,147986,148536,150022,151250,152424,152908,153112,152995,152718,153160,153280,152808,153463,154227,155367,156028,156661,156744,156833,156252,156089,156282,156048,156023,156744,157309,157929,158237,159167,160820
 "47163","Sullivan, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3321,3542,3744,4131,4423,4881,5298,5797,6450,7173,7761,8367,9438,10015,10717,11457,12449,13182,13578,14744,15895,17161,17956,18804,19284,19702,20781,21902,22301,23248,23861,24891,25720,26395,27117,28490,29190,30893,32631,33983,33580,34295,36300,37546,37103,37547,38541,39356,40452,42313,43697,46648,50326,51090
 "47165","Sumner, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",179755,189703,209197,246073,289087,328031,356957,415784,483777,581488,663194,746646,845134,895884,966934,1100054,1204645,1309427,1404059,1527218,1655174,1754393,1838203,1989572,2200954,2376137,2568803,2711523,2868918,3157408,3346332,3616318,3711530,3829063,3999243,4400968,4681673,5057262,5376588,5605853,5536830,5821549,6199479,6725572,6900971,7174852,7652935,8031380,8596186,9131627,9985012,10848564,11997028,12709595
 "47165","Sumner, TN",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",53709,56733,59469,63817,67216,71443,74197,76458,78963,82765,84690,86220,87766,88674,89023,91219,93494,96029,99036,100602,102252,103761,105712,108184,111204,114136,117703,120919,123689,126068,128383,131207,133681,136097,138153,141103,144124,148941,152949,155999,158819,161264,163905,166375,169347,173053,176305,180488,185216,189243,193078,197396,200582,203858
 "47165","Sumner, TN",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3347,3344,3518,3856,4301,4592,4811,5438,6127,7026,7831,8660,9629,10103,10862,12059,12885,13636,14177,15181,16187,16908,17389,18391,19792,20818,21824,22424,23195,25045,26065,27562,27764,28135,28948,31190,32484,33955,35153,35935,34863,36099,37824,40424,40750,41460,43407,44498,46412,48253,51715,54958,59811,62345
 "47167","Tipton, TN",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",66230,75130,85816,101347,121829,127738,143076,154056,165575,190456,217358,243402,270163,284848,299649,334130,356926,383017,417593,455051,485332,545171,583732,644134,694310,766272,831076,888807,965049,1038985,1110133,1212192,1240220,1249869,1301515,1442811,1552378,1634737,1726568,1822477,1819742,1863962,1974056,2023411,2074954,2095750,2164250,2228700,2303579,2393064,2535307,2746351,3033008,3012883
